date,TWITTER_SENTIMENT_DAILY_AVG,TWITTER_PUBLICATION_COUNT,TWITTER_NEG_SENTIMENT_COUNT,TWITTER_POS_SENTIMENT_COUNT,TWITTER_NEUTRAL_SENTIMENT_CNT,NEWS_SENTIMENT_DAILY_AVG,NEWS_PUBLICATION_COUNT,NEWS_NEG_SENTIMENT_COUNT,NEWS_POS_SENTIMENT_COUNT,NEWS_NEUTRAL_SENTIMENT_COUNT,PX_HIGH,PX_LOW,PX_OPEN,PX_LAST,VOLUME,RSI_14D
2021-10-06,-0.0784,1849.0,389.0,176.0,1247.0,-0.0868,609.0,29.0,3.0,83.0,262.22,257.74,258.7333,260.9167,43898304.0,63.245
2021-10-07,-0.026,1686.0,222.0,184.0,1237.0,-0.0104,631.0,12.0,6.0,102.0,268.3333,261.1267,261.82,264.5367,57587346.0,66.7115
2021-10-08,0.0036,3967.0,169.0,235.0,3560.0,0.0022,1485.0,13.0,19.0,346.0,265.46,260.3033,265.4033,261.83,50215812.0,62.0029
2021-10-11,-0.003,1153.0,63.0,42.0,1026.0,0.0009,537.0,0.0,3.0,82.0,267.08,261.8333,262.55,263.98,42600966.0,64.1664
2021-10-12,0.0069,1701.0,102.0,125.0,1404.0,0.0266,906.0,10.0,20.0,107.0,270.7733,265.5233,266.9767,268.5733,66060120.0,68.3171
2021-10-13,0.0227,2053.0,135.0,260.0,1604.0,0.0372,764.0,2.0,32.0,142.0,271.8033,268.5933,270.1567,270.36,42360225.0,69.7833
2021-10-14,-0.0102,1900.0,171.0,113.0,1548.0,-0.006,780.0,12.0,7.0,129.0,273.4167,271.1167,271.83,272.7733,36741510.0,71.689
2021-10-15,0.0263,1581.0,90.0,212.0,1245.0,0.0105,524.0,2.0,9.0,77.0,281.07,274.1167,274.5795,281.01,56773701.0,77.0168
2021-10-18,0.0149,1123.0,42.0,126.0,947.0,0.1897,594.0,2.0,24.0,46.0,291.7533,283.8233,283.93,290.0367,72621732.0,81.1938
2021-10-19,0.0244,2030.0,90.0,274.0,1644.0,0.2943,715.0,1.0,43.0,62.0,292.65,287.5033,292.51,288.09,52143384.0,77.9055
2021-10-20,0.0104,1887.0,158.0,165.0,1515.0,0.0585,558.0,15.0,20.0,72.0,289.83,285.7933,288.45,288.6,42096156.0,78.1551
2021-10-21,0.0624,3882.0,333.0,738.0,2785.0,0.2052,2179.0,86.0,147.0,246.0,300.0,285.1682,285.3333,298.0,94444362.0,82.1564
2021-10-22,0.0557,3277.0,240.0,578.0,2310.0,0.1297,1397.0,31.0,76.0,184.0,303.3333,296.9867,298.5,303.2267,68642505.0,83.92
2021-10-25,0.0297,1815.0,89.0,283.0,1581.0,0.0428,821.0,3.0,29.0,124.0,348.34,314.7333,316.8433,341.62,188556297.0,90.9759
2021-10-26,0.0643,10185.0,381.0,2026.0,7432.0,0.4621,3467.0,15.0,351.0,358.0,364.98,333.8133,341.5633,339.4767,187244904.0,88.6376
2021-10-27,0.0322,5157.0,268.0,764.0,3983.0,0.1815,1683.0,10.0,89.0,176.0,356.96,343.5933,346.5533,345.9533,115579377.0,89.5146
2021-10-28,0.0256,3475.0,166.0,467.0,2765.0,0.1185,1202.0,2.0,50.0,129.0,360.3333,351.4,356.1017,359.0133,81639519.0,91.0198
2021-10-29,0.0179,2807.0,133.0,321.0,2234.0,0.0964,959.0,4.0,38.0,106.0,371.7367,357.735,360.62,371.3333,89755251.0,92.1628
2021-11-01,0.0081,1596.0,61.0,142.0,1441.0,0.0107,651.0,2.0,10.0,86.0,403.25,372.8867,381.6667,402.8633,168146148.0,94.198
2021-11-02,0.0208,6326.0,479.0,761.0,4970.0,0.0632,2101.0,44.0,63.0,216.0,402.8633,382.0,386.4517,390.6667,128213391.0,85.0023
2021-11-03,-0.0316,4128.0,569.0,339.0,3016.0,-0.3349,1813.0,129.0,30.0,170.0,405.13,384.2067,392.4433,404.62,103885557.0,86.6124
2021-11-04,0.0114,2474.0,179.0,226.0,1996.0,0.0382,921.0,4.0,19.0,88.0,414.4967,405.6667,411.47,409.97,76192230.0,87.1807
2021-11-05,0.0113,2388.0,166.0,220.0,1922.0,0.1015,920.0,5.0,30.0,80.0,413.29,402.6667,409.3333,407.3633,64886436.0,85.2812
2021-11-08,-0.0161,4970.0,522.0,289.0,3893.0,-0.0902,2145.0,105.0,25.0,334.0,399.0,377.6667,383.2617,387.6467,100337145.0,72.427
2021-11-09,-0.0239,4674.0,564.0,352.0,3412.0,-0.5053,2370.0,229.0,32.0,216.0,391.5,337.1733,391.2,341.1667,177317508.0,52.3824
2021-11-10,-0.0513,5607.0,985.0,393.0,4127.0,-0.6466,2008.0,166.0,15.0,118.0,359.3667,329.1033,336.8033,355.9833,128408166.0,56.514
2021-11-11,0.0163,5558.0,500.0,566.0,4124.0,-0.0921,2669.0,119.0,116.0,341.0,368.3233,351.56,367.59,354.5033,67189704.0,55.9914
2021-11-12,0.0129,3105.0,244.0,289.0,2377.0,-0.1241,1524.0,77.0,47.0,185.0,351.5,339.7333,349.1667,344.4733,76719444.0,52.4515
2021-11-15,-0.0118,2225.0,227.0,106.0,1934.0,-0.1353,891.0,41.0,0.0,100.0,343.9933,326.2,339.21,337.7967,104326947.0,50.1773
2021-11-16,-0.0439,4538.0,746.0,295.0,3370.0,-0.5978,1800.0,190.0,31.0,152.0,352.4,334.06,334.4367,351.5767,79627077.0,54.5566
2021-11-17,-0.0221,3008.0,350.0,281.0,2233.0,-0.3185,1343.0,95.0,69.0,107.0,373.2133,351.8333,354.5033,363.0033,94336095.0,57.8641
2021-11-18,0.0119,2524.0,201.0,232.0,1967.0,0.1302,958.0,16.0,34.0,78.0,370.6667,358.34,368.85,365.46,62696790.0,58.5623
2021-11-19,0.0072,2288.0,159.0,175.0,1916.0,0.0221,772.0,8.0,18.0,100.0,379.5733,364.2333,366.29,379.02,64926774.0,62.2782
2021-11-22,-0.006,1126.0,83.0,80.0,975.0,0.0622,548.0,2.0,16.0,55.0,400.65,377.4767,387.4433,385.6233,99217527.0,63.9725
2021-11-23,0.0108,2401.0,173.0,218.0,1935.0,0.061,905.0,17.0,28.0,96.0,393.5,354.2333,389.17,369.6767,108515100.0,57.2813
2021-11-24,-0.0115,2617.0,243.0,203.0,2118.0,-0.0489,1144.0,28.0,27.0,110.0,377.59,354.0,360.13,372.0,67680714.0,57.9711
2021-11-25,-0.0094,1869.0,154.0,153.0,1472.0,-0.0758,885.0,23.0,7.0,73.0,,,,,,
2021-11-26,0.0073,993.0,76.0,80.0,837.0,0.0008,537.0,1.0,2.0,64.0,369.5943,360.3333,366.49,360.64,35042670.0,53.4286
2021-11-29,-0.0071,879.0,68.0,55.0,742.0,-0.0046,528.0,4.0,3.0,52.0,380.89,366.73,366.9967,378.9967,58393401.0,59.017
2021-11-30,0.0115,1796.0,100.0,171.0,1477.0,0.0371,732.0,4.0,18.0,83.0,389.3333,372.6667,381.4567,381.5867,81276114.0,59.7508
2021-12-01,-0.0085,2012.0,166.0,139.0,1637.0,0.0077,667.0,6.0,8.0,79.0,390.9467,363.5867,386.8983,365.0,68804094.0,53.183
2021-12-02,-0.0067,1801.0,135.0,87.0,1529.0,-0.0077,820.0,11.0,5.0,110.0,371.0,352.2167,366.3533,361.5333,73114869.0,51.8989
2021-12-03,-0.0057,2092.0,140.0,120.0,1738.0,0.0402,1072.0,12.0,34.0,149.0,363.525,333.4033,361.5967,338.3233,92321985.0,44.2039
2021-12-06,0.0051,894.0,60.0,63.0,799.0,0.0137,517.0,4.0,7.0,48.0,340.5467,316.8333,333.8367,336.3367,81663111.0,43.6079
2021-12-07,-0.036,2936.0,437.0,203.0,2190.0,-0.3581,1375.0,104.0,14.0,134.0,352.558,342.27,348.0667,350.5833,56084571.0,48.9261
2021-12-08,0.0062,2059.0,129.0,145.0,1732.0,0.0212,1059.0,13.0,19.0,119.0,357.46,344.3333,350.9033,356.32,41906370.0,50.9327
2021-12-09,0.0112,1903.0,138.0,171.0,1541.0,0.0135,690.0,9.0,13.0,99.0,354.1633,334.12,353.5467,334.6,59438496.0,43.9
2021-12-10,-0.0166,2750.0,302.0,155.0,2239.0,-0.1442,1144.0,54.0,16.0,121.0,340.3267,327.51,336.25,339.01,59664366.0,45.5442
2021-12-13,-0.005,927.0,65.0,44.0,831.0,-0.0116,415.0,5.0,3.0,40.0,335.0,317.14,333.6967,322.1367,78595506.0,40.6369
2021-12-14,-0.0117,3535.0,326.0,206.0,2870.0,-0.0358,1845.0,44.0,28.0,210.0,322.1367,310.0,315.0,319.5033,70806270.0,39.9141
2021-12-15,-0.0217,3401.0,403.0,240.0,2611.0,-0.1209,1672.0,79.0,15.0,194.0,326.25,309.4167,317.7367,325.33,75169230.0,42.3572
2021-12-16,-0.0193,2103.0,246.0,135.0,1674.0,-0.1018,882.0,33.0,3.0,89.0,331.66,307.2833,331.5,308.9733,82771449.0,37.7205
2021-12-17,-0.0157,2603.0,279.0,159.0,2082.0,-0.1056,778.0,30.0,7.0,82.0,320.22,303.0134,304.9233,310.8567,100880262.0,38.5546
2021-12-20,-0.0099,1114.0,102.0,49.0,962.0,-0.009,644.0,9.0,0.0,86.0,307.2295,297.7967,303.5667,299.98,56480013.0,35.5903
2021-12-21,-0.0206,2040.0,243.0,156.0,1574.0,-0.0744,959.0,30.0,4.0,100.0,313.1667,295.3733,305.6233,312.8433,71517915.0,41.335
2021-12-22,0.0063,2244.0,163.0,167.0,1929.0,0.0575,968.0,26.0,31.0,113.0,338.5533,319.0167,321.8867,336.29,93634086.0,50.0757
2021-12-23,0.0147,3640.0,185.0,381.0,2905.0,0.2395,1634.0,32.0,90.0,150.0,357.659,332.52,335.6,355.6667,92713287.0,55.9207
2021-12-24,0.0097,2624.0,115.0,234.0,2209.0,0.0523,1023.0,20.0,28.0,113.0,,,,,,
2021-12-27,0.0034,882.0,42.0,52.0,795.0,0.0044,350.0,1.0,1.0,14.0,372.3333,356.905,357.89,364.6467,71145819.0,58.3541
2021-12-28,0.0155,1714.0,104.0,184.0,1392.0,0.1992,622.0,5.0,32.0,63.0,373.0,359.4733,369.83,362.8233,60323907.0,57.6581
2021-12-29,0.02,2349.0,142.0,271.0,1833.0,0.0628,1156.0,20.0,29.0,104.0,368.0,354.7133,366.2133,362.0633,56154045.0,57.351
2021-12-30,0.0091,2179.0,161.0,178.0,1741.0,-0.0897,1038.0,28.0,29.0,82.0,365.1833,351.05,353.7767,356.78,47040939.0,55.1521
2021-12-31,-0.1863,3124.0,933.0,166.0,1897.0,-0.4715,1335.0,95.0,12.0,98.0,360.6667,351.53,357.8147,352.26,40733625.0,53.2704
2022-01-03,0.0986,2702.0,177.0,638.0,1879.0,0.2268,1204.0,4.0,92.0,157.0,400.3567,378.68,382.5833,399.9267,104686047.0,66.3209
2022-01-04,0.0667,5152.0,236.0,1011.0,3697.0,0.3832,2181.0,3.0,183.0,217.0,402.6667,374.35,396.5167,383.1967,100248258.0,59.9885
2022-01-05,0.0282,2900.0,310.0,379.0,2143.0,0.0387,1194.0,14.0,32.0,141.0,390.1133,360.3367,382.2167,362.7067,80119797.0,53.2788
2022-01-06,-0.0227,2344.0,277.0,230.0,1737.0,-0.0443,895.0,21.0,8.0,86.0,362.6667,340.1667,359.0,354.9,90336474.0,50.9409
2022-01-07,-0.0111,1902.0,174.0,173.0,1549.0,-0.0388,620.0,13.0,5.0,59.0,360.31,336.6667,360.1233,342.32,84164748.0,47.3364
2022-01-10,0.0114,1179.0,64.0,114.0,1023.0,-0.0256,540.0,7.0,6.0,39.0,353.0333,326.6667,333.3333,352.7067,91814877.0,50.4537
2022-01-11,0.0307,2331.0,153.0,335.0,1799.0,0.0711,933.0,11.0,37.0,117.0,358.6167,346.2733,351.2233,354.8,66063210.0,51.0821
2022-01-12,0.0199,1933.0,104.0,227.0,1508.0,0.0272,773.0,4.0,21.0,110.0,371.6133,357.53,359.6167,368.74,83739015.0,55.1609
2022-01-13,0.0142,2147.0,131.0,222.0,1733.0,0.0036,835.0,0.0,12.0,175.0,371.8667,342.1797,369.6883,343.8533,97209792.0,47.5399
2022-01-14,-0.0086,2950.0,240.0,230.0,2437.0,-0.0279,1283.0,42.0,20.0,225.0,350.6667,337.793,339.96,349.87,72924411.0,49.3615
2022-01-17,-0.0034,1403.0,81.0,58.0,1264.0,-0.002,597.0,5.0,0.0,94.0,,,,,,
2022-01-18,-0.005,1415.0,96.0,57.0,1246.0,-0.0086,655.0,10.0,1.0,91.0,356.93,338.6867,342.2017,343.5033,66989409.0,47.4826
2022-01-19,-0.0282,1844.0,253.0,159.0,1379.0,-0.0231,616.0,15.0,4.0,86.0,351.5567,331.6667,347.235,331.8833,75442488.0,44.1776
2022-01-20,-0.0248,1879.0,248.0,146.0,1468.0,-0.0316,622.0,19.0,7.0,91.0,347.22,331.3333,336.5767,332.09,70488744.0,44.2519
2022-01-21,-0.0162,1905.0,211.0,102.0,1546.0,-0.0053,598.0,8.0,4.0,85.0,334.85,313.5,332.1133,314.6333,103416027.0,39.4715
2022-01-24,-0.0149,1008.0,110.0,63.0,825.0,-0.1159,514.0,9.0,6.0,21.0,311.171,283.8233,301.5867,310.0,152375142.0,38.2891
2022-01-25,-0.0233,2437.0,305.0,247.0,1866.0,-0.2024,893.0,53.0,15.0,98.0,317.0867,301.07,304.7333,306.1333,86595906.0,37.2854
2022-01-26,0.0143,2223.0,136.0,231.0,1776.0,0.0235,982.0,15.0,24.0,132.0,329.23,302.0,317.4767,312.47,104867283.0,40.0586
2022-01-27,0.0374,5534.0,426.0,862.0,4192.0,0.1997,2321.0,72.0,168.0,295.0,311.7967,276.3333,311.12,276.3667,147109569.0,31.5095
2022-01-28,-0.0303,5231.0,729.0,458.0,3974.0,-0.1862,1971.0,104.0,38.0,201.0,285.8333,264.0033,277.1867,282.1167,134788950.0,33.928
2022-01-31,0.0092,1258.0,91.0,107.0,1073.0,-0.0161,421.0,9.0,9.0,64.0,312.6633,287.35,290.9033,312.24,104436096.0,44.9043
2022-02-01,0.0386,2263.0,175.0,348.0,1680.0,0.0404,872.0,25.0,29.0,124.0,314.5667,301.6667,311.7367,310.4167,73138338.0,44.4232
2022-02-02,-0.0311,2628.0,381.0,138.0,2005.0,-0.0475,915.0,42.0,7.0,172.0,310.5,296.47,309.3933,301.8867,66793035.0,42.1483
2022-02-03,-0.0268,2282.0,311.0,79.0,1810.0,-0.0736,702.0,43.0,1.0,139.0,312.3333,293.5067,294.0,297.0467,78855558.0,40.8695
2022-02-04,-0.0439,2316.0,374.0,138.0,1678.0,-0.0328,745.0,23.0,10.0,107.0,312.1667,293.7233,299.0733,307.7733,73625466.0,44.8624
2022-02-07,-0.0076,912.0,74.0,60.0,775.0,-0.0253,559.0,9.0,5.0,51.0,315.9233,300.903,307.93,302.4467,60994464.0,43.2988
2022-02-08,-0.0193,2314.0,270.0,194.0,1793.0,-0.1666,1309.0,70.0,13.0,147.0,308.7633,298.2667,301.8433,307.3333,50729013.0,45.1863
2022-02-09,-0.017,2118.0,237.0,117.0,1723.0,-0.0534,853.0,54.0,9.0,187.0,315.4233,306.6667,311.6667,310.6667,52259544.0,46.4947
2022-02-10,-0.1032,1965.0,461.0,110.0,1337.0,-0.2588,1071.0,78.0,17.0,117.0,314.6033,298.9,302.79,301.5167,66126831.0,43.4301
2022-02-11,-0.1541,2314.0,651.0,101.0,1495.0,-0.4901,1042.0,126.0,6.0,120.0,305.32,283.5667,303.21,286.6667,79645869.0,38.9438
2022-02-14,-0.0161,1217.0,136.0,72.0,1018.0,-0.1666,663.0,26.0,4.0,55.0,299.6266,284.3833,287.19,291.92,67756416.0,41.2556
2022-02-15,-0.0179,1835.0,195.0,174.0,1373.0,-0.0548,1134.0,47.0,17.0,181.0,307.6667,297.7925,300.0,307.4767,57649542.0,47.5849
2022-02-16,0.0151,1688.0,119.0,168.0,1268.0,-0.0255,1032.0,24.0,14.0,133.0,308.81,300.4033,304.6833,307.7967,51294396.0,47.7097
2022-02-17,-0.0203,1291.0,153.0,77.0,1029.0,-0.1105,710.0,37.0,2.0,92.0,306.1666,291.3667,304.42,292.1167,55178418.0,42.3843
2022-02-18,-0.0307,2413.0,361.0,81.0,1905.0,-0.4425,1306.0,167.0,4.0,177.0,295.6233,279.2033,295.3333,285.66,68501841.0,40.3852
2022-02-21,-0.023,762.0,105.0,29.0,651.0,-0.0384,424.0,6.0,1.0,27.0,,,,,,
2022-02-22,-0.0089,1002.0,86.0,32.0,852.0,-0.0652,536.0,17.0,3.0,58.0,285.5779,267.0334,278.0433,273.8433,83288202.0,36.9504
2022-02-23,-0.0302,1780.0,261.0,95.0,1427.0,-0.2896,668.0,51.0,4.0,74.0,278.4332,253.52,276.81,254.68,95257008.0,32.1716
2022-02-24,-0.0456,2791.0,485.0,194.0,2155.0,-0.2409,683.0,47.0,4.0,78.0,267.4933,233.3333,233.4633,266.9233,135322275.0,37.7141
2022-02-25,-0.0215,2193.0,255.0,194.0,1606.0,-0.5545,830.0,83.0,10.0,70.0,273.1667,260.8002,269.7433,269.9567,76067763.0,39.0431
2022-02-28,0.0043,791.0,48.0,49.0,692.0,-0.019,376.0,5.0,0.0,32.0,292.2867,271.5692,271.67,290.1433,99006867.0,47.1281
2022-03-01,0.0173,1642.0,139.0,179.0,1274.0,0.0218,704.0,9.0,14.0,81.0,296.6267,284.5933,289.8933,288.1233,74766861.0,46.464
2022-03-02,-0.0065,1551.0,114.0,97.0,1311.0,-0.0026,543.0,5.0,5.0,88.0,295.4933,281.424,290.71,293.2967,74643438.0,48.4668
2022-03-03,-0.0056,1767.0,122.0,111.0,1494.0,0.0033,812.0,8.0,9.0,130.0,295.4797,277.5334,292.9233,279.7633,61623507.0,43.8456
2022-03-04,-0.0103,1771.0,158.0,86.0,1480.0,-0.0207,794.0,23.0,0.0,136.0,285.2167,275.0536,283.0333,279.43,67179861.0,43.735
2022-03-07,0.0057,1042.0,71.0,74.0,907.0,-0.0034,568.0,4.0,2.0,57.0,288.7133,268.19,285.4333,268.1933,72494172.0,40.0657
2022-03-08,0.0115,1640.0,126.0,157.0,1333.0,-0.0074,631.0,7.0,2.0,77.0,283.33,260.7233,265.1767,274.8,80399106.0,43.089
2022-03-09,0.0071,2219.0,130.0,175.0,1898.0,-0.0828,608.0,32.0,8.0,93.0,286.8533,277.3367,279.8267,286.3233,59183979.0,48.0147
2022-03-10,0.0112,1926.0,103.0,182.0,1602.0,-0.014,702.0,15.0,9.0,108.0,284.8167,270.12,283.8167,279.4333,58648644.0,45.4801
2022-03-11,0.0091,1841.0,139.0,162.0,1514.0,-0.0073,736.0,9.0,0.0,95.0,281.2673,264.59,280.0657,265.1167,67037166.0,40.6752
2022-03-14,-0.007,1006.0,78.0,65.0,869.0,-0.0333,565.0,13.0,2.0,66.0,266.9,252.0133,260.2033,255.4567,71152263.0,37.7752
2022-03-15,-0.0173,2171.0,235.0,191.0,1682.0,-0.0249,1165.0,24.0,3.0,131.0,268.5233,252.19,258.4233,267.2967,66841143.0,43.1273
2022-03-16,0.0209,1779.0,134.0,215.0,1368.0,0.004,928.0,8.0,11.0,149.0,280.6667,267.42,269.6667,280.0767,84028821.0,48.2967
2022-03-17,0.0092,1639.0,94.0,143.0,1356.0,0.0019,924.0,2.0,6.0,124.0,291.6667,275.2393,276.9967,290.5333,66582972.0,52.1306
2022-03-18,0.0099,1399.0,99.0,119.0,1123.0,0.0107,584.0,3.0,9.0,80.0,302.6167,289.13,291.4967,301.7967,100414191.0,55.9221
2022-03-21,-0.0073,1325.0,106.0,48.0,1191.0,-0.0143,439.0,6.0,2.0,40.0,314.2833,302.3633,304.9933,307.0533,81981648.0,57.6096
2022-03-22,-0.005,2099.0,140.0,127.0,1793.0,0.009,787.0,1.0,13.0,112.0,332.62,307.25,310.0,331.3267,105868557.0,64.3892
2022-03-23,0.0138,3294.0,157.0,341.0,2678.0,0.0136,1472.0,8.0,28.0,209.0,346.9,325.4667,326.6467,333.0367,120676149.0,64.8161
2022-03-24,0.0171,2367.0,146.0,267.0,1881.0,0.0169,733.0,9.0,17.0,111.0,341.4967,329.6,336.5767,337.9733,68920878.0,66.0803
2022-03-25,0.0107,1534.0,96.0,138.0,1249.0,0.0723,638.0,6.0,20.0,65.0,340.6,332.44,336.0,336.88,62031546.0,65.5188
2022-03-28,0.0085,1664.0,145.0,143.0,1438.0,0.0161,907.0,11.0,20.0,138.0,365.96,351.2,355.0333,363.9467,102506079.0,71.8875
2022-03-29,0.0255,3369.0,213.0,429.0,2499.0,0.2971,1584.0,7.0,123.0,174.0,371.59,357.7033,369.33,366.5233,73614819.0,72.4099
2022-03-30,-0.0071,1636.0,122.0,114.0,1346.0,0.0388,773.0,10.0,21.0,93.0,371.3167,361.3333,363.7233,364.6633,59865006.0,71.3787
2022-03-31,0.0068,1648.0,102.0,126.0,1370.0,0.0084,779.0,8.0,15.0,139.0,367.7133,358.8803,364.8567,359.2,48992757.0,68.3019
2022-04-01,-0.0078,1604.0,126.0,102.0,1324.0,0.0032,562.0,5.0,6.0,88.0,364.9167,355.5467,360.3833,361.53,54263223.0,68.9173
2022-04-04,0.0264,1599.0,92.0,234.0,1326.0,0.1447,935.0,1.0,67.0,145.0,383.3033,357.51,363.1267,381.8167,82177701.0,73.7039
2022-04-05,0.0234,3559.0,161.0,455.0,2730.0,0.0288,2244.0,21.0,54.0,294.0,384.29,362.4333,378.7667,363.7533,80075019.0,64.2207
2022-04-06,-0.0046,2666.0,166.0,168.0,2256.0,-0.0106,1748.0,23.0,13.0,202.0,359.6667,342.5667,357.8233,348.5867,89348535.0,57.5277
2022-04-07,-0.0125,2046.0,201.0,148.0,1675.0,-0.0079,1149.0,14.0,13.0,144.0,358.8633,340.5133,350.7967,352.42,79447059.0,58.6993
2022-04-08,0.0047,2783.0,142.0,181.0,2410.0,0.0026,1381.0,6.0,17.0,281.0,349.48,340.8117,347.7367,341.83,55013688.0,54.2473
2022-04-11,-0.0076,1599.0,130.0,68.0,1399.0,0.0045,1182.0,10.0,11.0,144.0,336.156,324.88,326.8,325.31,59357205.0,48.1166
2022-04-12,-0.0136,1975.0,198.0,133.0,1575.0,-0.0186,1275.0,23.0,1.0,161.0,340.3973,325.5334,332.5467,328.9833,65976096.0,49.4837
2022-04-13,-0.0094,1619.0,139.0,102.0,1327.0,-0.1135,998.0,42.0,9.0,102.0,342.08,324.3657,327.025,340.79,55121211.0,53.706
2022-04-14,-0.0128,2028.0,210.0,155.0,1775.0,-0.0998,1348.0,52.0,10.0,142.0,337.57,327.3967,333.0967,328.3333,58422405.0,49.048
2022-04-15,-0.0106,4430.0,400.0,159.0,3670.0,-0.0807,2612.0,107.0,9.0,332.0,,,,,,
2022-04-18,-0.0122,1553.0,158.0,70.0,1307.0,-0.2243,953.0,49.0,8.0,79.0,338.3067,324.47,329.6767,334.7633,51715221.0,51.3916
2022-04-19,-0.0123,2316.0,229.0,128.0,1882.0,-0.0398,1638.0,38.0,18.0,163.0,344.98,331.775,335.02,342.7167,49847832.0,54.1978
2022-04-20,-0.012,2450.0,238.0,172.0,1997.0,-0.0253,1855.0,38.0,17.0,203.0,344.6667,325.0834,343.3333,325.7333,70711326.0,47.8457
2022-04-21,0.0568,6880.0,593.0,1246.0,4974.0,0.3752,3238.0,54.0,271.0,320.0,364.0733,332.1383,358.2433,336.26,105416337.0,51.6299
2022-04-22,0.0357,4045.0,323.0,585.0,2952.0,0.2369,2413.0,17.0,141.0,231.0,344.95,331.3334,338.3033,335.0167,69696558.0,51.1577
2022-04-25,-0.009,1658.0,150.0,90.0,1460.0,-0.0132,955.0,17.0,9.0,135.0,336.2067,325.1,326.3233,332.6733,68341335.0,50.2255
2022-04-26,-0.0048,6752.0,445.0,376.0,5900.0,-0.0123,3449.0,56.0,18.0,443.0,333.3333,291.6667,331.81,292.14,136133667.0,37.4971
2022-04-27,-0.0686,7682.0,1566.0,396.0,5617.0,-0.3434,2861.0,190.0,12.0,251.0,306.0,292.4533,299.5267,293.8367,76956396.0,38.2031
2022-04-28,-0.0464,3976.0,699.0,232.0,2979.0,-0.1842,1603.0,83.0,13.0,166.0,300.0,273.9,299.9933,292.5033,124948527.0,37.8414
2022-04-29,-0.0273,5091.0,688.0,442.0,3904.0,-0.1767,2092.0,109.0,51.0,226.0,311.4666,290.0,300.75,290.2533,88132995.0,37.2013
2022-05-02,-0.015,1334.0,153.0,59.0,1164.0,-0.0073,460.0,5.0,2.0,54.0,302.12,282.6767,286.9233,300.98,75781371.0,42.2194
2022-05-03,-0.0105,2056.0,188.0,131.0,1702.0,-0.0277,754.0,23.0,15.0,122.0,308.0267,296.1967,301.06,303.0833,63709575.0,43.1783
2022-05-04,-0.005,1705.0,112.0,93.0,1470.0,0.0041,913.0,4.0,7.0,96.0,318.5,295.0933,301.3133,317.54,81643704.0,49.3941
2022-05-05,-0.0092,1601.0,140.0,106.0,1356.0,-0.009,1059.0,11.0,4.0,102.0,315.2,285.9,313.07,291.0933,92519193.0,40.6364
2022-05-06,-0.019,2195.0,254.0,143.0,1759.0,-0.047,1381.0,30.0,4.0,124.0,296.0,281.035,295.6667,288.55,72903111.0,39.9037
2022-05-09,-0.0096,1165.0,108.0,50.0,1034.0,-0.0609,696.0,17.0,2.0,58.0,281.8767,260.3833,278.8167,262.37,90810222.0,33.2563
2022-05-10,-0.0306,2620.0,373.0,146.0,2006.0,-0.0511,1925.0,51.0,4.0,202.0,275.12,258.0833,273.1033,266.68,84401631.0,35.171
2022-05-11,-0.0335,3052.0,460.0,133.0,2354.0,-0.0119,2189.0,36.0,9.0,294.0,269.9233,242.4,265.0,244.6667,97224459.0,30.3776
2022-05-12,-0.0528,2791.0,516.0,154.0,2089.0,-0.0721,866.0,37.0,2.0,121.0,253.22,226.6667,233.6667,242.6667,140312862.0,29.9779
2022-05-13,-0.0448,3086.0,536.0,217.0,2385.0,-0.1191,1263.0,62.0,9.0,151.0,262.45,250.5217,257.8267,256.53,92150724.0,36.241
2022-05-16,-0.0151,1102.0,129.0,58.0,957.0,-0.0068,766.0,8.0,5.0,88.0,256.5867,239.6962,255.72,241.4567,86098539.0,32.8052
2022-05-17,-0.024,2431.0,317.0,120.0,1942.0,-0.0396,1274.0,37.0,10.0,159.0,254.8267,242.95,249.12,253.87,80236110.0,38.0168
2022-05-18,-0.0131,2166.0,219.0,124.0,1772.0,0.0045,867.0,8.0,11.0,145.0,253.5,233.6033,248.1733,236.6033,87811812.0,34.0597
2022-05-19,-0.0468,4569.0,812.0,162.0,3538.0,-0.1693,1296.0,88.0,9.0,184.0,244.6667,231.37,235.6667,236.4733,90296673.0,34.031
2022-05-20,-0.0349,3591.0,577.0,114.0,2879.0,-0.221,1084.0,88.0,21.0,145.0,240.5273,211.0,237.9967,221.3,144973305.0,30.7696
2022-05-23,-0.0244,1876.0,271.0,67.0,1629.0,-0.0341,475.0,11.0,0.0,54.0,226.6517,212.6867,218.34,224.9667,88903638.0,32.4542
2022-05-24,-0.0203,2467.0,300.0,145.0,1961.0,-0.0814,600.0,36.0,2.0,113.0,217.9733,206.8567,217.8433,209.3867,89092515.0,29.2026
2022-05-25,-0.064,2644.0,521.0,128.0,1946.0,-0.356,723.0,81.0,3.0,105.0,223.1067,207.67,207.95,219.6,92139324.0,33.8794
2022-05-26,-0.0242,2092.0,267.0,163.0,1606.0,-0.1156,848.0,42.0,12.0,107.0,239.5566,217.8867,220.4733,235.91,106003344.0,40.6249
2022-05-27,-0.0168,1991.0,218.0,160.0,1559.0,-0.0609,790.0,33.0,23.0,112.0,253.2667,240.177,241.0833,253.21,89294982.0,46.8219
2022-05-30,-0.0066,913.0,70.0,38.0,793.0,-0.0017,594.0,4.0,4.0,81.0,,,,,,
