date,TWITTER_SENTIMENT_DAILY_AVG,TWITTER_PUBLICATION_COUNT,TWITTER_NEG_SENTIMENT_COUNT,TWITTER_POS_SENTIMENT_COUNT,TWITTER_NEUTRAL_SENTIMENT_CNT,NEWS_SENTIMENT_DAILY_AVG,NEWS_PUBLICATION_COUNT,NEWS_NEG_SENTIMENT_COUNT,NEWS_POS_SENTIMENT_COUNT,NEWS_NEUTRAL_SENTIMENT_COUNT,PX_HIGH,PX_LOW,PX_OPEN,PX_LAST,VOLUME,RSI_14D
2021-08-23,-0.0009,1057.0,29.0,22.0,821.0,-0.0038,428.0,1.0,92.0,7.0,140.874,137.608,137.969,140.041,28453400.0,69.7096
2021-08-24,0.0035,1759.0,47.0,80.0,1240.0,-0.0023,809.0,5.0,206.0,12.0,142.08,140.339,140.612,141.262,19267220.0,72.0084
2021-08-25,-0.0012,1989.0,59.0,46.0,1478.0,-0.0005,1067.0,3.0,286.0,8.0,142.19,141.376,141.625,142.079,15851480.0,73.4618
2021-08-26,0.0005,1996.0,36.0,37.0,1519.0,0.0004,1146.0,6.0,279.0,5.0,142.418,141.357,141.75,141.441,20609320.0,70.3878
2021-08-27,-0.0013,1739.0,49.0,43.0,1271.0,-0.0015,791.0,1.0,167.0,8.0,144.513,141.497,141.653,144.004,28780200.0,74.9246
2021-08-30,-0.0012,1117.0,33.0,32.0,864.0,-0.0086,529.0,0.0,87.0,9.0,145.971,144.163,144.4,144.591,24434200.0,75.8368
2021-08-31,0.0028,1857.0,63.0,74.0,1304.0,-0.0029,962.0,13.0,225.0,14.0,145.171,144.281,145.147,144.698,22448760.0,76.0083
2021-09-01,-0.002,2457.0,82.0,37.0,1657.0,-0.0097,1947.0,4.0,439.0,52.0,146.254,144.884,145.0,145.216,21936100.0,76.8642
2021-09-02,-0.0053,2532.0,133.0,62.0,1648.0,-0.0908,1565.0,10.0,282.0,100.0,145.519,143.185,145.216,143.287,32358140.0,67.2455
2021-09-03,-0.0028,1777.0,70.0,50.0,1197.0,-0.0363,944.0,1.0,157.0,35.0,144.155,142.401,143.081,143.74,19854360.0,68.2495
2021-09-06,-0.0015,1051.0,35.0,11.0,806.0,-0.0001,434.0,0.0,79.0,1.0,,,,,,
2021-09-07,-0.0016,1249.0,44.0,18.0,942.0,-0.0003,430.0,0.0,96.0,2.0,144.565,143.619,143.835,144.281,20131900.0,69.455
2021-09-08,0.0013,1705.0,44.0,45.0,1124.0,-0.0079,691.0,2.0,132.0,14.0,144.4,143.0,144.1,143.691,18350220.0,66.4925
2021-09-09,-0.0013,2061.0,65.0,32.0,1591.0,-0.0157,949.0,2.0,234.0,36.0,144.311,143.178,143.841,143.541,15317100.0,65.7244
2021-09-10,-0.0014,1863.0,55.0,35.0,1298.0,-0.0089,979.0,2.0,234.0,26.0,144.719,140.738,144.213,140.876,36839340.0,53.8263
2021-09-13,-0.0026,1221.0,49.0,24.0,880.0,-0.0002,561.0,1.0,103.0,2.0,142.95,141.25,141.95,142.333,22093840.0,58.2723
2021-09-14,-0.0142,1837.0,175.0,40.0,1271.0,-0.4391,1376.0,3.0,144.0,143.0,143.363,141.75,142.995,142.545,19673860.0,58.8928
2021-09-15,-0.0068,1945.0,131.0,36.0,1379.0,-0.1628,1135.0,3.0,170.0,85.0,144.451,141.348,142.772,144.43,27407580.0,64.0161
2021-09-16,-0.0018,1995.0,67.0,29.0,1414.0,-0.0008,1033.0,3.0,221.0,8.0,144.3,142.402,143.951,143.61,26195420.0,60.4866
2021-09-17,-0.0016,2018.0,64.0,37.0,1430.0,-0.002,1204.0,2.0,249.0,13.0,143.45,140.47,143.031,140.8,53384460.0,50.2549
2021-09-20,-0.0027,1250.0,55.0,20.0,949.0,-0.0513,505.0,0.0,80.0,21.0,139.0,136.322,138.162,138.719,46518040.0,44.2823
2021-09-21,-0.002,1666.0,60.0,24.0,1210.0,-0.0081,597.0,0.0,153.0,16.0,140.012,138.278,139.749,139.033,25331900.0,45.3365
2021-09-22,0.0071,2378.0,48.0,157.0,1638.0,-0.0005,1125.0,5.0,291.0,8.0,140.887,138.552,139.304,140.284,25055560.0,49.4455
2021-09-23,-0.0031,2516.0,101.0,83.0,1610.0,-0.0656,801.0,2.0,204.0,62.0,141.697,140.402,140.988,141.216,20951000.0,52.3235
2021-09-24,-0.0034,2234.0,106.0,50.0,1633.0,-0.0971,1046.0,4.0,215.0,81.0,142.33,140.241,140.539,142.215,22983900.0,55.2619
2021-09-27,-0.002,1415.0,60.0,21.0,1152.0,-0.1026,752.0,0.0,135.0,54.0,141.939,140.068,140.804,141.072,21881960.0,51.3615
2021-09-28,-0.0026,2233.0,93.0,52.0,1675.0,-0.0898,1358.0,0.0,321.0,118.0,139.097,135.36,138.655,135.83,45772200.0,38.0853
2021-09-29,-0.0028,2052.0,84.0,35.0,1448.0,-0.0291,1141.0,2.0,219.0,45.0,137.151,133.865,136.98,134.354,30848700.0,35.3162
2021-09-30,-0.0022,2188.0,92.0,36.0,1765.0,-0.0029,1431.0,2.0,324.0,21.0,135.543,133.556,134.262,133.676,38028800.0,34.0914
2021-10-01,-0.0048,2209.0,120.0,46.0,1595.0,-0.0275,903.0,1.0,220.0,41.0,136.911,134.073,134.448,136.543,35360180.0,43.0868
2021-10-04,-0.0021,1100.0,41.0,13.0,803.0,-0.0056,426.0,0.0,80.0,7.0,135.961,131.05,135.961,133.66,51201940.0,37.5377
2021-10-05,-0.0174,2392.0,235.0,50.0,1663.0,-0.0082,847.0,3.0,174.0,18.0,137.224,134.041,134.041,136.023,32403260.0,43.9138
2021-10-06,-0.0025,2123.0,90.0,67.0,1564.0,0.0001,1363.0,5.0,409.0,4.0,137.75,134.55,134.75,137.565,24364280.0,47.6672
2021-10-07,-0.0008,2331.0,56.0,48.0,1782.0,-0.002,1434.0,3.0,380.0,21.0,140.042,138.651,138.892,139.225,25110140.0,51.4351
2021-10-08,-0.0016,2452.0,85.0,61.0,1865.0,-0.0009,1172.0,5.0,312.0,11.0,140.331,139.218,139.577,139.786,26525840.0,52.6741
2021-10-11,-0.0007,1360.0,30.0,29.0,987.0,-0.0002,522.0,0.0,117.0,2.0,140.712,138.859,139.292,138.914,17953620.0,50.5161
2021-10-12,-0.001,1779.0,50.0,42.0,1352.0,-0.001,1047.0,0.0,252.0,9.0,139.507,135.76,139.48,136.449,36332240.0,44.9114
2021-10-13,-0.0013,2253.0,67.0,47.0,1670.0,-0.0032,1219.0,4.0,384.0,26.0,138.0,136.519,137.403,137.582,19662320.0,47.7793
2021-10-14,-0.0012,1759.0,53.0,39.0,1340.0,-0.0032,745.0,3.0,158.0,11.0,141.337,138.825,139.474,141.151,31927940.0,55.6175
2021-10-15,-0.0021,1703.0,66.0,58.0,1293.0,-0.0017,814.0,3.0,169.0,8.0,141.718,140.755,141.615,141.368,30274440.0,56.0494
2021-10-18,-0.001,1164.0,33.0,23.0,915.0,0.0,498.0,0.0,104.0,0.0,142.796,141.069,141.077,142.778,20396160.0,58.8518
2021-10-19,-0.0014,1889.0,57.0,34.0,1397.0,-0.0034,880.0,6.0,211.0,14.0,143.663,142.6,143.388,143.237,20163000.0,59.7514
2021-10-20,-0.002,3431.0,125.0,45.0,2551.0,-0.0018,2111.0,4.0,620.0,29.0,143.546,141.377,143.338,141.769,23288060.0,55.5669
2021-10-21,-0.0016,2245.0,76.0,35.0,1710.0,-0.0005,1143.0,1.0,292.0,8.0,142.156,140.5,141.769,141.886,26292260.0,55.8324
2021-10-22,-0.0157,2903.0,255.0,75.0,1884.0,-0.0056,1396.0,7.0,344.0,30.0,140.583,136.056,139.15,137.567,50588960.0,45.1149
2021-10-25,-0.0019,1559.0,58.0,29.0,1152.0,-0.0069,610.0,2.0,122.0,13.0,138.0,135.424,137.55,137.447,34412260.0,44.8584
2021-10-26,0.0023,2399.0,82.0,88.0,1608.0,-0.0074,1184.0,6.0,199.0,20.0,140.083,138.305,139.264,139.309,49235020.0,49.6605
2021-10-27,0.0486,3787.0,142.0,481.0,2078.0,0.3157,2231.0,184.0,243.0,46.0,148.65,139.405,139.405,146.218,85781400.0,62.6587
2021-10-28,0.0311,3819.0,109.0,385.0,2087.0,0.0456,1825.0,82.0,328.0,25.0,147.158,144.627,147.135,145.849,36206380.0,61.743
2021-10-29,0.0024,2679.0,62.0,104.0,2001.0,0.0021,1147.0,15.0,280.0,4.0,148.242,144.65,145.078,148.046,43320300.0,65.0249
2021-11-01,0.0014,1125.0,26.0,36.0,887.0,-0.0001,478.0,0.0,81.0,1.0,148.046,143.226,148.046,143.497,46923240.0,54.5838
2021-11-02,0.0041,1946.0,60.0,92.0,1314.0,-0.0012,743.0,1.0,172.0,7.0,146.609,144.336,144.58,145.433,33482240.0,57.6963
2021-11-03,0.0018,1936.0,62.0,62.0,1372.0,-0.0038,840.0,9.0,202.0,15.0,146.669,144.591,145.901,146.598,27493240.0,59.4964
2021-11-04,0.001,1847.0,47.0,48.0,1348.0,-0.0008,961.0,4.0,215.0,7.0,149.734,146.308,147.124,148.267,38411260.0,61.9913
2021-11-05,0.0042,2312.0,56.0,120.0,1637.0,-0.0007,1059.0,8.0,308.0,10.0,150.328,148.197,149.17,148.852,38354740.0,62.854
2021-11-08,-0.0004,1179.0,21.0,17.0,897.0,-0.0023,530.0,4.0,117.0,6.0,150.615,148.431,149.825,149.031,23052500.0,63.13
2021-11-09,0.0039,1854.0,71.0,82.0,1226.0,0.0323,1132.0,36.0,172.0,21.0,149.835,147.245,149.233,148.919,19529740.0,62.8141
2021-11-10,-0.0345,2536.0,320.0,54.0,1590.0,-0.323,1655.0,6.0,238.0,187.0,148.07,144.538,147.5,145.894,29969800.0,54.8645
2021-11-11,-0.0304,2308.0,273.0,64.0,1456.0,-0.3094,1550.0,0.0,225.0,169.0,147.536,145.601,146.49,145.767,16517480.0,54.5523
2021-11-12,-0.0106,1810.0,139.0,34.0,1260.0,-0.0162,741.0,0.0,167.0,25.0,148.85,145.411,146.616,148.678,22360000.0,60.1499
2021-11-15,-0.0039,1198.0,59.0,36.0,832.0,-0.011,519.0,0.0,100.0,12.0,149.55,147.575,148.901,148.452,23507040.0,59.5369
2021-11-16,-0.0028,1736.0,76.0,42.0,1258.0,-0.0029,907.0,4.0,241.0,15.0,148.763,147.313,148.15,147.876,18904000.0,57.9169
2021-11-17,-0.0065,1999.0,130.0,35.0,1486.0,-0.0031,1187.0,1.0,330.0,22.0,148.56,147.24,148.028,148.047,19599500.0,58.2799
2021-11-18,-0.0022,2090.0,76.0,51.0,1475.0,-0.0007,1261.0,1.0,371.0,12.0,150.581,147.885,148.242,149.839,35628220.0,61.9795
2021-11-19,0.0017,2003.0,57.0,61.0,1360.0,0.0006,847.0,5.0,184.0,4.0,150.967,148.899,149.975,148.927,33699380.0,59.106
2021-11-22,0.0012,1125.0,26.0,33.0,806.0,0.0,458.0,1.0,123.0,1.0,149.83,146.147,149.333,146.302,30629200.0,51.6806
2021-11-23,-0.0018,1518.0,51.0,34.0,1068.0,-0.0017,717.0,0.0,130.0,7.0,146.66,144.115,146.153,145.782,27231160.0,50.3314
2021-11-24,-0.0041,1710.0,83.0,48.0,1110.0,-0.0032,853.0,0.0,175.0,12.0,146.249,144.373,145.474,146.12,18040140.0,51.2228
2021-11-25,-0.0036,1457.0,67.0,44.0,980.0,0.0014,593.0,5.0,112.0,4.0,,,,,,
2021-11-26,-0.0046,1196.0,65.0,21.0,848.0,-0.0408,805.0,0.0,152.0,35.0,144.558,141.843,144.349,142.183,30469240.0,41.8106
2021-11-29,-0.0043,922.0,51.0,12.0,684.0,-0.0101,381.0,0.0,61.0,7.0,146.297,143.894,144.0,145.531,32595040.0,50.1912
2021-11-30,-0.0079,2042.0,122.0,44.0,1297.0,-0.0618,882.0,5.0,172.0,50.0,146.0,141.602,145.009,141.897,42067220.0,42.9598
2021-12-01,-0.0042,1856.0,92.0,35.0,1318.0,-0.0168,797.0,0.0,195.0,30.0,145.95,140.912,144.0,141.052,34055240.0,41.4617
2021-12-02,-0.0026,1706.0,63.0,43.0,1119.0,-0.0044,732.0,1.0,163.0,13.0,143.865,140.215,141.25,142.966,29194840.0,46.0469
2021-12-03,-0.0028,2020.0,82.0,29.0,1371.0,-0.0072,1034.0,6.0,258.0,25.0,144.4,140.301,143.681,142.002,41230160.0,44.1698
2021-12-06,-0.0022,1147.0,40.0,23.0,749.0,-0.0019,429.0,0.0,81.0,4.0,143.853,140.15,143.041,143.155,30618100.0,46.9548
2021-12-07,-0.0026,1553.0,59.0,49.0,1016.0,-0.0096,862.0,4.0,182.0,20.0,147.531,145.228,145.597,147.27,32240300.0,55.4847
2021-12-08,-0.0093,2101.0,142.0,56.0,1365.0,-0.0145,1240.0,8.0,307.0,44.0,148.393,146.406,147.597,148.187,24270320.0,57.139
2021-12-09,-0.0017,2660.0,82.0,79.0,1815.0,-0.0021,1621.0,11.0,410.0,22.0,149.1,147.115,147.591,147.639,23269720.0,55.8043
2021-12-10,-0.0016,2087.0,66.0,58.0,1480.0,-0.0022,1107.0,7.0,272.0,15.0,148.978,146.704,148.7,148.002,24462760.0,56.5287
2021-12-13,0.0008,1078.0,18.0,25.0,766.0,-0.0001,504.0,0.0,75.0,1.0,147.97,145.517,147.782,145.827,27069400.0,51.1223
2021-12-14,-0.0013,1638.0,48.0,37.0,1154.0,-0.0022,746.0,1.0,168.0,9.0,144.48,141.215,143.968,143.907,38446240.0,46.8627
2021-12-15,-0.0086,2170.0,153.0,40.0,1517.0,-0.0011,1360.0,0.0,356.0,14.0,146.721,141.678,143.409,146.441,36370460.0,52.4906
2021-12-16,-0.0052,1982.0,110.0,35.0,1392.0,-0.0016,920.0,7.0,178.0,9.0,147.677,143.607,147.171,144.445,33650380.0,48.1634
2021-12-17,-0.0028,1964.0,87.0,30.0,1484.0,-0.0021,852.0,3.0,273.0,15.0,143.835,141.3,142.5,141.725,51017880.0,42.9655
2021-12-20,-0.0027,1011.0,46.0,13.0,786.0,-0.0002,475.0,0.0,105.0,2.0,141.775,139.321,140.0,141.607,27192360.0,42.7499
2021-12-21,-0.003,1425.0,61.0,32.0,988.0,-0.0014,649.0,3.0,148.0,6.0,143.869,140.503,142.054,143.473,28755360.0,47.255
2021-12-22,-0.0028,1557.0,59.0,33.0,1053.0,-0.0037,681.0,5.0,145.0,10.0,146.5,143.068,143.068,146.415,26322380.0,53.4742
2021-12-23,0.0011,1468.0,33.0,37.0,1025.0,0.0002,785.0,3.0,168.0,1.0,148.243,146.452,146.5,146.916,26383440.0,54.4598
2021-12-24,-0.0062,1598.0,88.0,57.0,1010.0,-0.0554,992.0,2.0,172.0,47.0,,,,,,
2021-12-27,-0.0028,868.0,34.0,12.0,594.0,-0.072,418.0,2.0,54.0,17.0,148.344,147.169,147.256,147.907,15984460.0,56.4223
2021-12-28,-0.0019,1260.0,41.0,30.0,862.0,-0.0207,549.0,10.0,66.0,11.0,148.299,146.054,148.236,146.687,18254300.0,53.3712
2021-12-29,-0.0025,1428.0,55.0,43.0,984.0,-0.0421,626.0,7.0,130.0,33.0,147.417,145.647,146.644,146.655,17787460.0,53.2898
2021-12-30,-0.0027,1284.0,53.0,34.0,915.0,-0.0098,575.0,0.0,75.0,9.0,147.3,145.995,146.694,146.201,15687720.0,52.0745
2021-12-31,-0.0023,1303.0,46.0,23.0,887.0,-0.0092,510.0,0.0,81.0,9.0,146.699,144.852,146.05,144.852,18135180.0,48.5376
2022-01-03,-0.001,1055.0,26.0,23.0,770.0,0.006,265.0,5.0,54.0,0.0,145.851,143.713,145.055,144.992,28678940.0,48.9241
2022-01-04,-0.0016,1374.0,42.0,29.0,938.0,-0.0041,511.0,3.0,87.0,7.0,146.485,143.716,145.396,144.4,28399440.0,47.3007
2022-01-05,0.0035,1635.0,66.0,70.0,1076.0,-0.0101,938.0,4.0,223.0,26.0,144.499,137.688,144.42,137.775,54618280.0,33.7893
2022-01-06,-0.0085,2657.0,159.0,78.0,1577.0,-0.1278,1685.0,4.0,311.0,133.0,139.94,136.559,136.998,137.748,37347420.0,33.7462
2022-01-07,-0.0111,2322.0,156.0,49.0,1342.0,-0.2786,1311.0,4.0,187.0,132.0,138.449,135.767,138.146,137.017,29760560.0,32.5583
2022-01-10,-0.0038,1186.0,59.0,20.0,856.0,-0.0313,477.0,0.0,81.0,17.0,138.82,133.165,135.078,138.67,44408120.0,37.885
2022-01-11,-0.0035,1919.0,79.0,44.0,1218.0,-0.0368,685.0,13.0,156.0,37.0,140.216,136.692,138.007,139.736,28729700.0,41.1173
2022-01-12,-0.0018,1829.0,58.0,28.0,1212.0,-0.0047,663.0,3.0,145.0,12.0,142.608,140.695,141.15,141.431,26112040.0,45.9316
2022-01-13,-0.0021,1644.0,55.0,37.0,1104.0,-0.0158,754.0,3.0,150.0,23.0,142.85,138.409,141.54,138.587,31436600.0,40.0187
2022-01-14,-0.0062,1970.0,121.0,65.0,1396.0,-0.0094,1016.0,1.0,269.0,31.0,140.742,136.998,137.079,139.481,29661280.0,42.5226
2022-01-17,-0.0015,1044.0,32.0,16.0,747.0,-0.0407,530.0,3.0,88.0,21.0,,,,,,
2022-01-18,-0.0016,1614.0,52.0,17.0,1154.0,-0.0081,709.0,1.0,121.0,13.0,137.132,135.438,136.175,135.998,34888100.0,36.1827
2022-01-19,-0.0029,1736.0,70.0,27.0,1165.0,-0.0045,705.0,0.0,157.0,12.0,137.96,135.016,136.523,135.117,28647640.0,34.7696
2022-01-20,-0.0015,2490.0,74.0,64.0,1734.0,-0.0103,1020.0,7.0,234.0,27.0,137.626,132.965,136.25,133.308,29907140.0,32.007
2022-01-21,-0.0032,2326.0,103.0,54.0,1637.0,-0.0165,1230.0,4.0,270.0,42.0,134.866,130.087,132.594,130.352,55651420.0,28.0807
2022-01-24,-0.0021,1208.0,43.0,29.0,831.0,-0.0138,513.0,6.0,109.0,15.0,131.203,124.5,125.978,130.804,76694240.0,29.5063
2022-01-25,-0.0726,2499.0,433.0,31.0,1466.0,-0.5116,1449.0,4.0,201.0,233.0,129.399,126.501,128.74,126.935,46960560.0,24.9521
2022-01-26,-0.0096,2364.0,186.0,49.0,1750.0,-0.0478,1254.0,2.0,295.0,77.0,133.0,127.142,131.119,129.233,49129500.0,31.6955
2022-01-27,-0.0038,1876.0,89.0,49.0,1303.0,-0.0396,738.0,7.0,161.0,39.0,132.652,128.932,131.304,129.005,32018780.0,31.3941
2022-01-28,0.0209,2043.0,71.0,223.0,1428.0,-0.0032,1057.0,14.0,332.0,22.0,133.357,128.485,129.659,133.351,34361480.0,42.5993
2022-01-31,0.0027,1394.0,51.0,54.0,961.0,-0.002,468.0,4.0,94.0,5.0,135.473,132.21,134.162,135.304,39986000.0,46.803
2022-02-01,-0.0031,2105.0,80.0,65.0,1315.0,0.0045,735.0,13.0,168.0,12.0,137.793,134.368,137.594,137.644,68643640.0,51.3978
2022-02-02,0.062,8369.0,230.0,1153.0,4366.0,0.3962,2498.0,304.0,346.0,23.0,151.547,145.522,151.25,148.0,123199220.0,65.5689
2022-02-03,0.0394,6279.0,197.0,645.0,3073.0,0.2126,2231.0,200.0,357.0,29.0,149.675,142.665,145.706,143.09,71517220.0,57.0723
2022-02-04,0.0038,3227.0,110.0,134.0,1971.0,0.0051,1067.0,20.0,245.0,19.0,144.875,140.515,143.445,143.293,57998220.0,57.3185
2022-02-07,-0.0044,1351.0,64.0,38.0,893.0,-0.2091,713.0,2.0,96.0,55.0,144.25,138.9,144.25,139.201,54973300.0,50.9711
2022-02-08,-0.0092,2333.0,145.0,83.0,1395.0,-0.0609,1010.0,4.0,175.0,50.0,140.0,137.014,139.027,139.399,54283600.0,51.2524
2022-02-09,-0.0055,2349.0,115.0,69.0,1445.0,-0.0046,836.0,9.0,218.0,17.0,142.524,140.187,140.964,141.592,40143880.0,54.3748
2022-02-10,-0.0024,2187.0,79.0,53.0,1423.0,-0.0095,821.0,8.0,210.0,24.0,141.485,137.957,139.704,138.62,39330660.0,49.7263
2022-02-11,-0.0031,2076.0,83.0,50.0,1396.0,-0.0344,1090.0,3.0,255.0,53.0,139.156,133.4,138.6,134.283,39958340.0,43.8362
2022-02-14,-0.0018,1582.0,58.0,25.0,1191.0,-0.0028,593.0,0.0,97.0,6.0,136.3,133.257,133.257,135.526,34301080.0,45.8177
2022-02-15,-0.0022,1912.0,60.0,50.0,1136.0,-0.0069,786.0,3.0,157.0,16.0,138.109,135.822,137.57,136.609,26711260.0,47.5524
2022-02-16,-0.0021,1820.0,64.0,34.0,1269.0,-0.0043,854.0,8.0,219.0,17.0,138.086,134.924,136.647,137.738,25021300.0,49.3737
2022-02-17,-0.0015,2605.0,81.0,43.0,1852.0,-0.0042,1496.0,2.0,368.0,28.0,137.114,132.479,136.243,132.539,38949500.0,42.1228
2022-02-18,-0.0049,1780.0,96.0,28.0,1260.0,-0.0012,775.0,3.0,198.0,8.0,134.07,130.196,133.467,130.403,45619440.0,39.5528
2022-02-21,-0.0017,1030.0,36.0,21.0,759.0,-0.0017,338.0,0.0,60.0,3.0,,,,,,
2022-02-22,-0.0014,1319.0,40.0,21.0,963.0,-0.0015,501.0,2.0,109.0,5.0,132.18,128.223,129.838,129.814,44990740.0,38.8483
2022-02-23,-0.0021,1642.0,61.0,39.0,1173.0,-0.0011,597.0,1.0,155.0,6.0,132.051,127.528,131.648,127.588,32786020.0,36.2251
2022-02-24,-0.0026,1938.0,80.0,42.0,1417.0,-0.0005,795.0,1.0,227.0,6.0,133.0,124.953,124.953,132.691,54455080.0,45.3391
2022-02-25,-0.0016,1714.0,53.0,51.0,1188.0,0.0027,664.0,9.0,147.0,6.0,135.272,131.752,133.552,134.46,36405980.0,48.1069
2022-02-28,-0.0014,1815.0,52.0,20.0,1256.0,0.0002,1068.0,3.0,215.0,1.0,135.752,132.592,133.05,135.057,38864420.0,49.0457
2022-03-01,-0.0017,2302.0,78.0,38.0,1698.0,-0.0052,1212.0,1.0,206.0,19.0,136.256,133.219,134.879,134.062,26495360.0,47.5038
2022-03-02,-0.0021,2136.0,77.0,31.0,1456.0,-0.0009,1229.0,2.0,231.0,8.0,135.263,133.072,134.628,134.572,23519800.0,48.3988
2022-03-03,-0.0029,2069.0,87.0,25.0,1434.0,0.0006,1011.0,6.0,216.0,3.0,136.44,133.026,136.01,133.9,24603240.0,47.2555
2022-03-04,-0.0019,2069.0,72.0,33.0,1421.0,-0.0159,972.0,1.0,157.0,23.0,133.852,130.338,132.928,131.907,30450640.0,43.9405
2022-03-07,-0.002,1072.0,38.0,11.0,771.0,0.0,409.0,0.0,61.0,0.0,131.735,126.295,131.488,126.379,45112940.0,36.3279
2022-03-08,0.0073,2267.0,114.0,139.0,1482.0,-0.0031,1197.0,8.0,360.0,22.0,131.25,125.675,126.25,127.105,40427100.0,37.8508
2022-03-09,0.0264,2463.0,66.0,278.0,1591.0,0.0012,1395.0,14.0,333.0,12.0,133.736,129.901,131.25,133.42,37025400.0,49.2269
2022-03-10,0.0035,2177.0,74.0,99.0,1529.0,-0.0006,957.0,5.0,215.0,6.0,133.272,130.913,131.266,132.43,27101400.0,47.7506
2022-03-11,-0.0016,2369.0,74.0,62.0,1677.0,-0.0454,1317.0,0.0,316.0,79.0,133.796,129.632,133.489,129.871,31526440.0,44.0732
2022-03-14,-0.0021,1064.0,41.0,23.0,813.0,-0.0039,348.0,3.0,66.0,5.0,130.409,125.275,130.25,125.951,38811260.0,39.1056
2022-03-15,-0.0088,1601.0,111.0,40.0,1092.0,-0.027,854.0,2.0,136.0,26.0,129.855,125.72,126.976,129.198,30919520.0,44.6694
2022-03-16,-0.0021,1685.0,60.0,35.0,1224.0,-0.0044,813.0,3.0,186.0,15.0,133.333,128.735,130.733,133.281,35576980.0,50.7611
2022-03-17,-0.001,1893.0,48.0,40.0,1408.0,-0.0011,1042.0,4.0,236.0,9.0,134.08,132.185,133.149,133.839,28263920.0,51.547
2022-03-18,-0.0025,1644.0,64.0,33.0,1192.0,-0.0035,749.0,2.0,165.0,11.0,136.244,132.258,133.425,136.126,44566900.0,54.7325
2022-03-21,-0.0029,1170.0,53.0,18.0,914.0,-0.0039,467.0,0.0,93.0,7.0,137.05,134.092,136.164,136.102,26831680.0,54.6918
2022-03-22,-0.0131,1824.0,161.0,32.0,1292.0,-0.085,923.0,5.0,191.0,66.0,141.05,136.102,136.102,139.868,35495540.0,59.7443
2022-03-23,-0.0044,1953.0,96.0,50.0,1320.0,-0.0157,967.0,4.0,188.0,28.0,139.589,137.835,138.703,138.276,25153400.0,56.8573
2022-03-24,-0.0017,1863.0,58.0,32.0,1337.0,-0.0015,1387.0,3.0,315.0,14.0,141.619,137.751,139.2,141.572,26396560.0,61.0528
2022-03-25,-0.0012,1864.0,54.0,56.0,1447.0,-0.0037,1238.0,4.0,312.0,22.0,142.035,139.738,141.916,141.673,24143080.0,61.1773
2022-03-28,-0.0008,1164.0,28.0,18.0,915.0,-0.0054,446.0,0.0,79.0,7.0,142.003,139.811,140.901,141.456,35049260.0,60.7269
2022-03-29,-0.0011,1776.0,50.0,34.0,1362.0,-0.0058,861.0,7.0,158.0,14.0,143.794,142.038,142.647,142.506,34317020.0,62.1748
2022-03-30,-0.0031,1721.0,74.0,32.0,1191.0,-0.0074,1042.0,10.0,234.0,23.0,142.72,141.6,142.46,141.939,19884760.0,60.8698
2022-03-31,-0.0033,1866.0,93.0,25.0,1447.0,-0.0089,984.0,2.0,238.0,26.0,142.108,139.025,142.053,139.068,37524720.0,54.6183
2022-04-01,-0.0022,1693.0,67.0,20.0,1280.0,-0.0051,775.0,1.0,196.0,16.0,140.471,138.308,139.5,140.151,25941440.0,56.4358
2022-04-04,-0.001,1065.0,29.0,15.0,797.0,-0.0004,357.0,0.0,79.0,2.0,143.712,140.311,140.359,142.972,25970840.0,60.8359
2022-04-05,-0.0012,1657.0,49.0,42.0,1249.0,0.0022,603.0,8.0,140.0,4.0,142.991,140.383,142.869,140.591,21418120.0,55.7214
2022-04-06,-0.0008,1645.0,41.0,32.0,1274.0,-0.0017,1058.0,2.0,232.0,11.0,139.361,135.517,138.75,136.548,32468480.0,48.2953
2022-04-07,-0.0028,1989.0,77.0,30.0,1351.0,-0.0092,1315.0,1.0,299.0,34.0,137.165,134.227,136.01,135.889,26233600.0,47.1904
2022-04-08,-0.0013,1804.0,52.0,34.0,1325.0,-0.0067,1233.0,0.0,254.0,25.0,135.67,132.966,135.584,133.288,25142800.0,43.0113
2022-04-11,-0.003,969.0,44.0,23.0,718.0,-0.0154,462.0,0.0,75.0,10.0,132.093,128.669,131.824,128.824,36883060.0,36.9615
2022-04-12,-0.0066,1842.0,104.0,37.0,1190.0,-0.0374,873.0,1.0,156.0,34.0,131.6,126.789,131.6,127.715,32710700.0,35.621
2022-04-13,-0.0039,1803.0,81.0,59.0,1232.0,-0.0173,931.0,5.0,182.0,27.0,130.334,127.741,128.0,129.894,27927240.0,40.2103
2022-04-14,-0.0043,1945.0,96.0,65.0,1407.0,-0.0049,998.0,6.0,201.0,16.0,130.48,126.601,130.48,126.73,31597980.0,36.1784
2022-04-15,-0.0017,1723.0,59.0,46.0,1320.0,-0.0037,782.0,2.0,147.0,10.0,,,,,,
2022-04-18,-0.0013,976.0,29.0,12.0,727.0,-0.0006,441.0,0.0,69.0,2.0,128.213,126.182,127.0,127.677,20808660.0,38.1755
2022-04-19,-0.001,1877.0,47.0,30.0,1348.0,-0.0028,1092.0,3.0,139.0,9.0,130.333,126.999,127.691,130.009,26489760.0,42.9162
2022-04-20,0.0019,1950.0,48.0,68.0,1410.0,-0.0007,876.0,6.0,216.0,6.0,131.399,127.5,130.892,128.04,31695460.0,40.1195
2022-04-21,-0.0112,2036.0,148.0,56.0,1301.0,-0.0181,1066.0,3.0,202.0,31.0,130.099,124.527,129.25,124.815,36445160.0,35.9828
