date,TWITTER_SENTIMENT_DAILY_AVG,TWITTER_PUBLICATION_COUNT,TWITTER_NEG_SENTIMENT_COUNT,TWITTER_POS_SENTIMENT_COUNT,TWITTER_NEUTRAL_SENTIMENT_CNT,NEWS_SENTIMENT_DAILY_AVG,NEWS_PUBLICATION_COUNT,NEWS_NEG_SENTIMENT_COUNT,NEWS_POS_SENTIMENT_COUNT,NEWS_NEUTRAL_SENTIMENT_COUNT,PX_HIGH,PX_LOW,PX_OPEN,PX_LAST,VOLUME,RSI_14D
2019-09-03,-0.0832,22.0,5.0,15.0,-0.1937,67.0,0.0,2.0,,77.7959,76.8576,77.756,76.9874,1764119.0,47.2817,1.0
2019-09-04,-0.0312,67.0,8.0,41.0,-0.1083,190.0,0.0,26.0,2.0,77.6961,76.8776,77.3667,77.4665,1905884.0,49.5973,10.0
2019-09-05,-0.6508,49.0,23.0,18.0,-0.1585,140.0,0.0,26.0,1.0,78.4247,77.4116,78.0754,77.6861,1966837.0,50.6669,12.0
2019-09-06,-0.3092,97.0,28.0,39.0,-0.4595,238.0,0.0,29.0,3.0,79.0236,77.7061,77.8159,79.0037,2936039.0,56.6158,27.0
2019-09-09,-0.0125,30.0,3.0,26.0,-0.0218,70.0,0.0,6.0,1.0,79.3231,78.4447,79.1833,78.9837,2519080.0,56.5046,1.0
2019-09-10,-0.1051,46.0,6.0,17.0,-0.1025,222.0,1.0,8.0,,78.6343,77.7959,78.6343,78.2351,2258353.0,52.3528,3.0
2019-09-11,0.019,39.0,1.0,19.0,-0.0211,69.0,0.0,6.0,3.0,79.6225,78.0654,78.2451,79.5926,2416713.0,58.3317,1.0
2019-09-12,0.0438,15.0,,13.0,0.0,50.0,0.0,6.0,3.0,80.451,79.2432,79.7323,79.5427,2009590.0,58.0433,0.0
2019-09-13,-0.0136,36.0,4.0,29.0,0.0,72.0,0.0,22.0,1.0,79.9419,78.8839,79.9419,79.2532,1740923.0,56.3047,0.0
2019-09-16,-0.0044,14.0,1.0,14.0,0.0,69.0,0.0,3.0,,79.4927,78.5944,78.814,79.4129,2182864.0,57.0688,0.0
2019-09-17,-0.0165,23.0,2.0,14.0,-0.01,74.0,0.0,8.0,1.0,80.3961,78.9138,79.5826,80.0617,2860910.0,60.1197,1.0
2019-09-18,0.0008,45.0,,31.0,0.0025,127.0,1.0,16.0,1.0,80.3981,79.4329,80.0617,79.9719,2222749.0,59.4893,1.0
2019-09-19,0.0017,64.0,3.0,42.0,-0.0095,185.0,0.0,28.0,2.0,81.0,80.3911,80.5707,80.8502,2856577.0,63.5174,3.0
2019-09-20,0.0177,75.0,1.0,50.0,-0.0005,132.0,0.0,46.0,7.0,80.7005,78.9338,80.411,80.441,7221334.0,60.4991,1.0
2019-09-23,-0.0305,18.0,2.0,9.0,0.0,39.0,0.0,4.0,,80.6306,79.6624,79.872,79.8122,2450338.0,56.0885,0.0
2019-09-24,-0.0018,25.0,1.0,19.0,-0.0196,72.0,0.0,7.0,,80.3416,78.8839,80.3412,79.2133,3698800.0,52.1864,1.0
2019-09-25,-0.0083,85.0,6.0,60.0,-0.0145,301.0,1.0,47.0,2.0,79.882,78.7142,79.3829,79.6624,1974638.0,54.7302,6.0
2019-09-26,-0.0084,64.0,5.0,44.0,-0.2814,98.0,0.0,12.0,1.0,79.8621,78.814,79.8221,78.8539,1933136.0,49.6136,8.0
2019-09-27,0.0318,65.0,1.0,43.0,-0.0004,177.0,0.0,39.0,8.0,79.0037,76.6231,78.9138,77.4166,3414027.0,42.0816,1.0
2019-09-30,0.0177,17.0,1.0,14.0,-0.1104,52.0,0.0,2.0,2.0,78.9438,77.4765,77.726,78.6244,2332272.0,49.0772,1.0
2019-10-01,-0.0344,34.0,3.0,14.0,-0.0905,82.0,0.0,6.0,,79.2232,77.8558,78.7342,78.0554,2825337.0,46.2436,2.0
2019-10-02,-0.0042,54.0,2.0,26.0,0.0,97.0,0.0,16.0,2.0,77.8258,75.6798,77.4565,76.2687,3290588.0,38.6891,0.0
2019-10-03,-0.0003,66.0,1.0,52.0,-0.0035,113.0,0.0,28.0,1.0,77.2669,75.8794,76.4584,76.8826,2379428.0,42.1838,2.0
2019-10-04,0.0315,40.0,3.0,20.0,-0.009,91.0,0.0,20.0,4.0,77.9256,76.8177,76.8177,77.8458,1846884.0,47.2634,2.0
2019-10-07,0.0,10.0,,8.0,-0.1555,56.0,0.0,2.0,,78.5345,77.4865,77.4865,78.3349,1954634.0,49.6808,1.0
2019-10-08,0.0127,53.0,,23.0,-0.0148,63.0,0.0,14.0,3.0,77.9955,77.217,77.6362,77.4715,2351044.0,45.6983,2.0
2019-10-09,0.0015,41.0,,20.0,0.0,56.0,0.0,10.0,1.0,78.1353,77.1671,77.9656,77.6462,1987666.0,46.6304,0.0
2019-10-10,-0.005,90.0,5.0,61.0,-0.002,128.0,0.0,35.0,2.0,78.3399,76.8876,77.5763,78.1552,2418857.0,49.3586,2.0
2019-10-11,-0.0013,71.0,2.0,59.0,-0.0462,109.0,2.0,19.0,1.0,79.882,78.4048,78.5146,79.3829,2078052.0,55.2943,5.0
2019-10-14,0.0,7.0,,6.0,0.0,48.0,0.0,6.0,,79.3829,78.4247,79.3829,78.4846,2003930.0,50.6191,0.0
2019-10-15,0.0047,25.0,,13.0,0.0079,65.0,1.0,11.0,1.0,79.7922,78.6543,78.804,79.5926,1878571.0,55.6047,0.0
2019-10-16,0.0034,51.0,1.0,30.0,0.0135,166.0,4.0,26.0,2.0,80.0317,79.4528,79.5926,79.8621,2266873.0,56.7486,1.0
2019-10-17,0.0014,218.0,4.0,183.0,-0.0251,303.0,3.0,89.0,7.0,81.0299,79.0236,80.3012,80.9001,3920970.0,60.925,17.0
2019-10-18,0.01,97.0,1.0,69.0,-0.0071,104.0,0.0,21.0,8.0,82.1778,80.6306,80.99,81.4491,3218004.0,62.9619,2.0
2019-10-21,0.0135,21.0,1.0,14.0,0.0,56.0,0.0,5.0,2.0,82.3774,81.5589,81.6188,81.9382,2928552.0,64.726,0.0
2019-10-22,-0.1296,119.0,23.0,57.0,-0.0168,240.0,1.0,54.0,3.0,82.4173,81.499,82.3774,81.519,2253955.0,62.0001,8.0
2019-10-23,0.0062,69.0,2.0,48.0,-0.0065,177.0,1.0,32.0,3.0,81.5988,80.9203,81.2894,81.2096,1311624.0,59.9918,3.0
2019-10-24,-0.0027,65.0,3.0,48.0,0.0014,217.0,2.0,43.0,3.0,81.4791,80.8704,81.0998,81.3293,1894584.0,60.5248,0.0
2019-10-25,-0.0058,114.0,6.0,62.0,-0.0016,261.0,1.0,40.0,4.0,82.028,81.3593,81.529,81.4691,2018085.0,61.1747,2.0
2019-10-28,0.0103,46.0,1.0,34.0,0.0029,291.0,1.0,16.0,4.0,82.9663,81.6088,81.8584,82.2377,3082497.0,64.6245,0.0
2019-10-29,0.1219,231.0,20.0,119.0,0.1354,824.0,32.0,72.0,45.0,82.2177,79.5726,81.0898,81.6188,4223395.0,60.0015,12.0
2019-10-30,0.0888,85.0,1.0,39.0,0.0986,334.0,7.0,18.0,12.0,83.695,81.3892,81.4192,83.116,4165991.0,66.2854,5.0
2019-10-31,0.0083,57.0,2.0,40.0,0.0396,160.0,2.0,8.0,4.0,83.3456,81.6288,83.1959,82.5072,2688251.0,62.0183,0.0
2019-11-01,0.0175,61.0,1.0,30.0,0.0159,121.0,1.0,8.0,4.0,83.0362,81.8484,82.9364,82.3175,2613330.0,60.7075,0.0
2019-11-04,-0.1704,26.0,7.0,15.0,0.0,109.0,0.0,2.0,2.0,82.6519,80.3012,82.5471,80.7704,3096915.0,51.1999,0.0
2019-11-05,-0.0125,71.0,6.0,51.0,-0.2018,228.0,7.0,26.0,3.0,81.6987,80.7005,80.9101,81.3194,1741649.0,53.9555,14.0
2019-11-06,-0.002,288.0,13.0,236.0,-0.0011,614.0,2.0,133.0,6.0,81.7935,81.1397,81.4491,81.7086,2712612.0,55.8589,5.0
2019-11-07,0.0098,106.0,4.0,80.0,-0.0795,431.0,6.0,24.0,9.0,82.8765,81.4142,82.2476,81.7086,2685921.0,55.8589,8.0
2019-11-08,0.0011,259.0,6.0,224.0,-0.0089,638.0,3.0,137.0,8.0,81.6887,80.6805,81.6488,80.7903,1620664.0,50.1834,15.0
2019-11-11,-0.008,25.0,2.0,23.0,-0.0125,51.0,0.0,6.0,,80.99,77.4066,80.441,79.4728,6403630.0,43.3739,1.0
2019-11-12,-0.0012,455.0,15.0,395.0,-0.0655,687.0,6.0,111.0,11.0,79.4977,77.0573,79.4728,77.2868,4354039.0,34.9102,31.0
2019-11-13,-0.0012,108.0,3.0,88.0,-0.0009,214.0,0.0,30.0,3.0,77.9256,76.658,77.4865,77.8258,2731866.0,38.1168,1.0
2019-11-14,-0.0437,89.0,12.0,56.0,-0.0449,235.0,2.0,21.0,1.0,77.6761,76.3486,77.2369,76.6979,2903359.0,34.308,5.0
2019-11-15,-0.023,90.0,11.0,72.0,-0.001,235.0,0.0,29.0,1.0,79.353,77.187,77.4166,77.9256,3956535.0,41.196,1.0
2019-11-18,-0.0016,148.0,5.0,139.0,0.0,330.0,0.0,11.0,1.0,78.3049,76.1889,76.7279,78.0454,4244095.0,41.8367,0.0
2019-11-19,-0.0036,519.0,32.0,446.0,-0.0348,847.0,6.0,209.0,11.0,78.1552,76.7728,78.0554,77.0173,2367072.0,38.0084,46.0
2019-11-20,0.0019,97.0,2.0,80.0,-0.0028,187.0,0.0,35.0,4.0,77.5314,76.5781,76.7079,77.4964,2802097.0,40.7303,2.0
2019-11-21,-0.0142,62.0,6.0,40.0,-0.0011,180.0,0.0,23.0,1.0,77.7959,77.217,77.6961,77.5563,1707248.0,41.0786,1.0
2019-11-22,-0.1249,105.0,23.0,61.0,-0.0457,203.0,2.0,40.0,2.0,78.6343,77.6462,77.8059,78.4447,2916145.0,46.1345,10.0
2019-11-25,-0.1739,44.0,11.0,25.0,-0.1004,78.0,0.0,10.0,3.0,78.7242,77.4465,78.5944,77.8558,2990369.0,43.4715,4.0
2019-11-26,-0.0742,176.0,35.0,112.0,-0.048,386.0,0.0,90.0,4.0,78.5495,77.4465,77.8558,78.3049,2887469.0,46.0303,22.0
2019-11-27,-0.0311,56.0,8.0,44.0,-0.0041,224.0,0.0,26.0,2.0,79.1534,78.3249,78.3249,78.834,2085400.0,48.9608,2.0
2019-11-28,-0.0726,44.0,9.0,31.0,-0.0464,169.0,2.0,20.0,1.0,,,,,,,5.0
2019-11-29,-0.0656,24.0,4.0,15.0,-0.0124,48.0,0.0,8.0,,79.1334,78.3549,78.7342,78.4048,874521.0,46.7432,1.0
2019-12-02,-0.0182,17.0,2.0,10.0,0.0,44.0,0.0,2.0,,78.6942,76.7179,78.4347,77.4964,2904923.0,42.3696,0.0
2019-12-03,-0.0065,173.0,12.0,125.0,-0.0055,376.0,0.0,99.0,1.0,77.9157,76.668,77.3068,77.8658,2084957.0,44.6378,8.0
2019-12-04,-0.0099,88.0,7.0,67.0,-0.0076,206.0,0.0,22.0,3.0,78.3848,77.2968,77.9057,78.1951,1909034.0,46.6544,2.0
2019-12-05,-0.0087,,,,0.0017,,2.0,34.0,,78.0554,76.7528,77.9256,76.7977,2825743.0,39.9979,0.0
2019-12-06,-0.0051,103.0,6.0,73.0,-0.0016,168.0,0.0,44.0,1.0,77.8558,76.4883,77.3966,77.5963,2905720.0,44.8409,2.0
2019-12-09,-0.0002,78.0,1.0,68.0,-0.3249,208.0,0.0,14.0,,77.756,75.1608,77.5563,75.7297,4392375.0,37.2685,12.0
2019-12-10,-0.0115,227.0,20.0,172.0,-0.0649,440.0,0.0,85.0,1.0,75.7647,74.7915,75.6499,74.8813,3086356.0,34.423,24.0
2019-12-11,-0.0063,114.0,7.0,75.0,-0.0191,192.0,4.0,32.0,1.0,75.2706,74.1726,74.9412,74.482,3381066.0,33.1406,5.0
2019-12-12,0.0023,76.0,1.0,56.0,0.0104,128.0,4.0,31.0,3.0,75.1109,74.3223,75.0909,74.7515,2851417.0,34.9034,3.0
2019-12-13,-0.0017,87.0,3.0,67.0,0.0016,145.0,2.0,39.0,3.0,75.4003,74.512,74.8314,75.3305,2730572.0,38.6458,1.0
2019-12-16,-0.0022,31.0,1.0,22.0,-0.0243,121.0,0.0,6.0,,75.7098,75.0909,75.3903,75.3305,3494517.0,38.6458,1.0
2019-12-17,-0.0238,83.0,11.0,59.0,-0.0099,175.0,0.0,28.0,,75.56,74.8813,75.3105,75.3504,3610442.0,38.7865,3.0
2019-12-18,0.0018,90.0,3.0,67.0,-0.0077,229.0,1.0,32.0,3.0,76.2787,75.3205,75.4802,76.1689,4356392.0,44.4161,3.0
2019-12-19,0.0014,,,,-0.2083,,1.0,31.0,,77.4066,75.8595,75.8994,77.0772,3098653.0,49.9204,18.0
2019-12-20,0.0028,69.0,2.0,55.0,0.0055,119.0,2.0,22.0,4.0,77.7859,76.8776,77.7859,77.2569,5955326.0,50.9549,2.0
2019-12-23,0.0,23.0,,22.0,-0.009,46.0,0.0,9.0,,77.4166,76.7778,77.3268,76.8177,1712565.0,48.3268,1.0
2019-12-24,-0.0017,74.0,3.0,61.0,-0.0141,154.0,1.0,22.0,2.0,77.2669,76.7778,76.9075,77.177,470937.0,50.5731,3.0
2019-12-25,0.0,34.0,,24.0,0.0,51.0,0.0,12.0,,,,,,,,0.0
2019-12-26,-0.0225,16.0,2.0,12.0,0.0,45.0,0.0,1.0,,77.3966,77.1621,77.3168,77.2569,1243166.0,51.082,0.0
2019-12-27,-0.0059,32.0,2.0,24.0,0.0783,74.0,4.0,10.0,1.0,77.3567,76.8676,77.177,77.0972,1312470.0,49.9737,0.0
2019-12-30,0.0157,27.0,,14.0,0.0,45.0,0.0,4.0,2.0,77.9556,77.0373,77.3268,77.9356,2346357.0,55.4396,0.0
2019-12-31,-0.0345,22.0,3.0,14.0,0.0394,58.0,2.0,9.0,3.0,78.295,77.6362,77.7959,78.275,1718092.0,57.4654,2.0
2020-01-01,0.0,33167.0,,5.0,0.0,53.0,0.0,7.0,,,,,,,,0.0
2020-01-02,0.0152,5.0,,5.0,0.0,45.0,0.0,4.0,1.0,78.7441,77.7859,78.7342,78.4447,3398983.0,58.4817,0.0
2020-01-03,-0.0015,59.0,2.0,43.0,-0.096,103.0,0.0,14.0,,78.285,77.3268,77.9157,78.0255,1835447.0,54.986,5.0
2020-01-06,0.0,29.0,,26.0,0.075,79.0,1.0,3.0,,78.7042,77.8258,77.9855,78.4746,2682999.0,57.8903,0.0
2020-01-07,-0.0281,54.0,7.0,38.0,0.04,125.0,3.0,12.0,4.0,79.363,78.0055,78.4247,78.7741,3269158.0,59.7546,1.0
2020-01-08,0.101,119.0,7.0,72.0,0.0868,464.0,27.0,78.0,26.0,79.6425,77.9356,79.0735,79.2732,3043272.0,62.7171,5.0
2020-01-09,0.0246,59.0,4.0,41.0,-0.0007,248.0,2.0,69.0,7.0,80.1815,79.2532,79.6225,79.6624,2987537.0,64.8882,2.0
2020-01-10,-0.0577,41.0,8.0,29.0,-0.0145,141.0,0.0,22.0,2.0,80.0617,78.6992,80.0617,78.8539,2231200.0,57.4105,3.0
2020-01-13,0.0076,14.0,,11.0,0.0,43.0,0.0,6.0,1.0,79.4129,78.7441,79.0236,79.2532,2287601.0,59.8699,0.0
2020-01-14,-0.0217,31.0,4.0,22.0,-0.0149,107.0,1.0,14.0,,79.8022,78.7142,79.0236,79.6524,2053854.0,62.2195,2.0
2020-01-15,-0.0079,80.0,5.0,47.0,-0.072,103.0,0.0,16.0,,80.3312,79.4728,79.7123,80.1216,1615272.0,64.8254,5.0
2020-01-16,-0.01,87.0,8.0,69.0,-0.0755,263.0,1.0,39.0,2.0,81.3643,80.1216,80.1216,81.2894,3115356.0,70.3146,12.0
2020-01-17,0.0039,86.0,2.0,46.0,-0.0079,143.0,0.0,17.0,3.0,82.0879,81.4192,81.7985,81.9981,3566240.0,73.0619,2.0
2020-01-20,0.0023,18.0,,17.0,0.0,25.0,0.0,3.0,1.0,,,,,,,0.0
2020-01-21,0.0,24.0,,20.0,0.0,55.0,0.0,2.0,,82.7966,81.6488,81.8384,81.8783,3618695.0,71.8515,0.0
2020-01-22,0.0094,40.0,,25.0,-0.0055,71.0,0.0,12.0,3.0,82.8765,81.9183,81.9881,82.3275,1675562.0,73.6166,1.0
2020-01-23,0.0091,44.0,2.0,26.0,0.0,57.0,0.0,10.0,3.0,82.2177,81.7985,82.1478,82.028,1758139.0,70.4452,0.0
2020-01-24,-0.0102,23.0,2.0,20.0,0.0256,90.0,3.0,15.0,,82.4373,81.1796,82.1378,81.4292,1599659.0,64.4638,2.0
2020-01-27,-0.0046,19.0,1.0,17.0,-0.0071,160.0,0.0,9.0,1.0,81.3992,80.2314,80.7404,80.5707,1938276.0,56.9939,1.0
2020-01-28,-0.0758,53.0,11.0,38.0,-0.1237,229.0,0.0,34.0,3.0,82.1478,80.7804,80.9301,81.509,2399453.0,62.1558,13.0
2020-01-29,0.0117,45.0,3.0,26.0,0.0018,113.0,1.0,22.0,3.0,81.7386,79.9419,81.7186,80.1116,2608409.0,52.1216,0.0
2020-01-30,-0.0158,36.0,2.0,25.0,0.1453,161.0,4.0,8.0,2.0,80.9001,79.4329,79.4428,80.7903,2357105.0,55.8498,0.0
2020-01-31,0.0,37.0,1.0,21.0,0.0,141.0,0.0,16.0,,80.6423,79.0136,80.441,79.0436,2869285.0,45.9362,0.0
2020-02-03,0.0005,123.0,1.0,41.0,0.0,114.0,0.0,8.0,1.0,80.6107,79.1833,80.2114,79.3131,2885108.0,47.485,0.0
2020-02-04,0.0061,43.0,2.0,35.0,-0.0096,108.0,0.0,11.0,3.0,81.7386,79.0835,80.0018,81.3593,4606278.0,57.4518,1.0
2020-02-05,0.0073,61.0,1.0,43.0,-0.0267,131.0,1.0,33.0,4.0,82.5571,81.5939,81.8085,81.6388,2763922.0,58.6073,7.0
2020-02-06,-0.0064,39.0,3.0,32.0,0.0022,190.0,1.0,19.0,2.0,82.9264,81.8484,81.9781,82.617,2981730.0,62.451,1.0
2020-02-07,0.1714,204.0,7.0,114.0,0.6436,718.0,62.0,45.0,50.0,85.6314,82.1079,83.2158,85.282,6753054.0,70.4909,7.0
2020-02-10,-0.0046,20.0,1.0,14.0,0.1608,82.0,1.0,2.0,1.0,85.4916,84.224,85.2521,84.3737,3429413.0,65.3547,0.0
2020-02-11,0.0336,651.0,17.0,484.0,0.4744,1324.0,84.0,76.0,98.0,95.0539,92.4887,93.5267,94.3153,25922292.0,81.3619,31.0
2020-02-12,0.0357,1252.0,47.0,921.0,0.0841,2404.0,143.0,431.0,179.0,96.092,93.7464,93.8262,95.4931,8931973.0,82.3995,92.0
2020-02-13,0.0082,285.0,15.0,219.0,0.0188,719.0,15.0,97.0,21.0,95.9722,94.6218,94.9441,94.9641,5500912.0,80.2389,5.0
2020-02-14,0.0044,152.0,8.0,113.0,-0.2042,396.0,3.0,38.0,8.0,96.4364,94.8443,95.0839,96.3016,3051521.0,81.5557,20.0
2020-02-17,-0.0557,118.0,22.0,83.0,-0.0016,262.0,0.0,52.0,3.0,,,,,,,2.0
2020-02-18,-0.1407,95.0,20.0,43.0,-0.0188,166.0,3.0,27.0,8.0,99.8351,96.102,96.6709,99.6953,7475779.0,84.3968,4.0
2020-02-19,0.0442,156.0,5.0,103.0,-0.0534,467.0,8.0,38.0,23.0,101.1626,99.4558,100.973,100.3042,6102981.0,84.8477,10.0
2020-02-20,0.0134,107.0,7.0,70.0,-0.0192,361.0,5.0,37.0,9.0,100.2343,98.0484,99.9149,99.316,6362196.0,80.7678,6.0
2020-02-21,0.0021,358.0,10.0,256.0,-0.0273,843.0,13.0,138.0,13.0,99.306,96.4413,98.787,98.3877,12123595.0,77.0211,27.0
2020-02-24,-0.0393,36.0,5.0,26.0,0.0,87.0,0.0,9.0,3.0,97.1301,95.7027,95.9473,96.1918,4709634.0,68.881,0.0
2020-02-25,0.0041,48.0,,26.0,0.005,118.0,1.0,12.0,1.0,96.8206,94.2754,96.3815,94.4051,5126944.0,63.0428,0.0
2020-02-26,0.0217,42.0,1.0,25.0,0.001,112.0,1.0,22.0,5.0,95.4831,93.2672,94.5049,93.4768,4380140.0,60.1885,0.0
2020-02-27,0.0084,41.0,2.0,29.0,-0.0064,148.0,0.0,10.0,3.0,93.1475,90.9914,92.6584,91.0713,5867233.0,53.4366,1.0
2020-02-28,-0.0863,95.0,17.0,49.0,-0.0092,355.0,0.0,40.0,,90.3327,87.3182,89.2746,89.9933,6970996.0,50.6922,4.0
2020-03-02,-0.0289,30.0,4.0,20.0,-0.0054,106.0,0.0,11.0,,93.1874,88.8155,90.1131,93.1175,5170112.0,57.504,1.0
2020-03-03,-0.0115,43.0,3.0,23.0,0.0039,148.0,1.0,14.0,2.0,93.7463,88.6059,92.4587,89.2048,5712555.0,48.4724,1.0
2020-03-04,-0.0156,46.0,3.0,23.0,-0.0188,113.0,0.0,13.0,,93.7863,90.0831,90.2628,93.6365,5231868.0,56.7569,2.0
2020-03-05,-0.0266,44.0,6.0,33.0,-0.0213,108.0,0.0,16.0,3.0,92.9877,89.0251,91.4406,89.6938,4950879.0,49.1812,3.0
2020-03-06,-0.2563,59.0,19.0,30.0,-0.2074,136.0,0.0,25.0,,88.1118,85.2621,85.9408,87.6975,5989642.0,45.8445,14.0
2020-03-09,0.0235,21.0,2.0,13.0,-0.1679,79.0,0.0,2.0,2.0,84.733,79.4329,83.116,79.6025,7961348.0,35.3665,1.0
2020-03-10,0.0104,40.0,,28.0,0.0226,104.0,4.0,21.0,3.0,84.8528,80.0567,81.8284,84.8229,6726056.0,44.2204,1.0
2020-03-11,0.004,60.0,1.0,29.0,0.0102,86.0,3.0,22.0,2.0,87.6676,82.6918,82.7068,86.2902,8862225.0,46.4412,0.0
2020-03-12,-0.0192,139.0,17.0,110.0,-0.0024,248.0,3.0,87.0,6.0,84.8428,76.2687,81.8683,76.6181,9092062.0,36.2077,5.0
2020-03-13,-0.0136,58.0,6.0,45.0,-0.0025,149.0,2.0,37.0,3.0,85.3619,76.4683,80.0018,85.2321,7415449.0,47.3376,2.0
2020-03-16,0.0168,63.0,3.0,46.0,0.0,96.0,0.0,12.0,7.0,80.4011,74.7016,78.1951,76.3885,6800272.0,39.6828,0.0
2020-03-17,-0.0199,91.0,9.0,61.0,0.0003,215.0,1.0,42.0,8.0,80.2513,75.3105,77.4565,78.2051,7623229.0,41.766,0.0
2020-03-18,-0.0353,37.0,4.0,22.0,-0.0178,189.0,1.0,14.0,3.0,75.9593,63.3826,74.4621,74.1826,11134828.0,38.588,2.0
2020-03-19,-0.0395,46.0,6.0,27.0,-0.0015,200.0,0.0,26.0,3.0,81.8384,73.4739,74.6318,79.3031,8922685.0,44.3888,1.0
2020-03-20,-0.0023,55.0,2.0,41.0,-0.001,161.0,0.0,60.0,1.0,81.8484,73.0247,79.8521,74.4122,6849297.0,40.4578,2.0
2020-03-23,0.0133,22.0,1.0,15.0,0.0,123.0,0.0,6.0,2.0,76.5183,70.699,74.8414,75.56,8344193.0,41.7614,0.0
2020-03-24,-0.0033,105.0,6.0,83.0,-0.0003,302.0,1.0,53.0,4.0,79.5626,75.6898,78.3549,78.5046,5940391.0,45.0828,1.0
2020-03-25,-0.0025,45.0,2.0,38.0,0.0046,122.0,1.0,15.0,1.0,85.3119,77.6062,77.6262,79.0236,6264295.0,45.6709,0.0
2020-03-26,-0.0125,39.0,3.0,26.0,-0.0165,146.0,0.0,14.0,2.0,84.8329,79.5826,79.8521,84.4735,4830641.0,51.5399,2.0
2020-03-27,0.0037,40.0,,31.0,0.0,99.0,0.0,6.0,2.0,83.7449,80.8702,82.3874,81.5689,4199409.0,48.5308,0.0
2020-03-30,0.0,6.0,,5.0,0.0,46.0,0.0,1.0,,83.7049,81.0898,82.1378,82.9663,5635725.0,50.042,0.0
2020-03-31,-0.0198,32.0,3.0,24.0,-0.0068,114.0,0.0,12.0,1.0,84.5933,81.8284,82.8865,83.7449,6933698.0,50.9068,1.0
2020-04-01,0.0053,77.0,,59.0,-0.0029,119.0,1.0,17.0,5.0,86.5497,82.5471,82.8366,84.9726,11039254.0,52.3089,1.0
2020-04-02,0.0038,492.0,12.0,386.0,0.0006,1171.0,7.0,230.0,28.0,88.3563,83.8646,84.8927,84.2539,22998620.0,51.3838,6.0
2020-04-03,0.0026,163.0,5.0,139.0,-0.0017,488.0,1.0,98.0,7.0,84.8329,80.8908,84.4036,81.8284,8394048.0,48.2804,5.0
2020-04-06,-0.0135,28.0,3.0,25.0,0.0,82.0,0.0,7.0,,86.3301,82.8366,84.3338,85.9308,5266033.0,53.4062,0.0
2020-04-07,0.0023,46.0,,36.0,0.0,102.0,0.0,14.0,2.0,87.7475,85.0125,87.4979,86.35,4418474.0,53.9089,0.0
2020-04-08,-0.0281,33.0,4.0,23.0,-0.0129,184.0,0.0,7.0,2.0,87.478,85.841,86.4399,86.6894,3838762.0,54.3383,1.0
2020-04-09,0.0418,48.0,4.0,32.0,0.0,142.0,0.0,10.0,7.0,87.5878,84.773,86.7194,85.7412,5781687.0,52.8563,0.0
2020-04-10,0.0036,40.0,1.0,31.0,0.0,102.0,0.0,16.0,2.0,,,,,,,0.0
2020-04-13,-0.0037,19.0,1.0,15.0,0.0,99.0,0.0,6.0,,87.1186,84.3138,84.4336,86.0107,3963043.0,53.2466,0.0
2020-04-14,-0.005,47.0,2.0,27.0,0.0175,220.0,2.0,14.0,1.0,89.7737,86.2402,87.0288,89.4543,4796149.0,58.0281,1.0
2020-04-15,0.0037,57.0,,48.0,0.0,140.0,0.0,14.0,3.0,89.2247,86.939,87.7574,88.3763,5815031.0,56.0941,0.0
2020-04-16,-0.0029,31.0,1.0,19.0,0.0,121.0,0.0,15.0,1.0,90.4125,87.9072,88.9452,90.1031,4805252.0,58.4812,0.0
2020-04-17,0.0106,82.0,2.0,55.0,-0.002,203.0,1.0,22.0,6.0,93.1275,89.6938,92.5785,90.8218,3855076.0,59.4689,1.0
2020-04-20,0.0398,12.0,,8.0,0.0,88.0,0.0,1.0,2.0,91.5604,88.8853,89.4144,89.7737,3515214.0,57.3271,0.0
2020-04-21,0.0231,31.0,1.0,25.0,0.0,129.0,0.0,17.0,4.0,89.7238,85.9408,89.085,87.0587,3953684.0,52.0933,0.0
2020-04-22,-0.0054,77.0,4.0,56.0,-0.0002,186.0,0.0,52.0,3.0,90.4824,88.1168,89.7138,89.9933,4269799.0,56.6954,1.0
2020-04-23,0.0033,40.0,1.0,32.0,0.0126,167.0,2.0,15.0,2.0,91.7101,89.1249,90.5123,90.173,4545759.0,56.968,1.0
2020-04-24,0.019,40.0,1.0,18.0,0.0,116.0,0.0,21.0,3.0,90.8317,88.8454,90.2229,90.6321,3570826.0,57.7007,0.0
2020-04-27,0.0029,19.0,,14.0,0.1758,81.0,1.0,2.0,1.0,91.211,88.8554,91.1511,90.7419,3733617.0,57.8853,1.0
2020-04-28,-0.0033,52.0,2.0,33.0,-0.0009,152.0,0.0,26.0,1.0,91.241,87.7303,91.0713,87.7774,3362715.0,51.3649,1.0
2020-04-29,-0.0091,53.0,3.0,31.0,0.0038,143.0,1.0,15.0,2.0,89.8635,87.8073,88.8754,89.1449,3116474.0,53.9422,0.0
2020-04-30,0.0196,28.0,1.0,12.0,0.0,113.0,0.0,11.0,2.0,88.8554,87.1386,88.7356,87.6377,3945417.0,50.75,0.0
2020-05-01,0.0245,40.0,2.0,30.0,0.0,189.0,0.0,16.0,5.0,87.9471,85.6513,87.5778,86.0406,3167932.0,47.5397,0.0
2020-05-04,-0.0438,26.0,4.0,17.0,-0.0211,86.0,0.0,11.0,1.0,88.8055,85.9009,86.6096,88.7955,4220148.0,53.0562,2.0
