date,TWITTER_SENTIMENT_DAILY_AVG,TWITTER_PUBLICATION_COUNT,TWITTER_NEG_SENTIMENT_COUNT,TWITTER_POS_SENTIMENT_COUNT,TWITTER_NEUTRAL_SENTIMENT_CNT,NEWS_SENTIMENT_DAILY_AVG,NEWS_PUBLICATION_COUNT,NEWS_NEG_SENTIMENT_COUNT,NEWS_POS_SENTIMENT_COUNT,NEWS_NEUTRAL_SENTIMENT_COUNT,PX_HIGH,PX_LOW,PX_OPEN,PX_LAST,VOLUME,RSI_14D
2022-01-19,-0.0045,148.0,6.0,0.0,72.0,-0.0238,77.0,0.0,6.0,50.78,49.505,50.21,50.33,17852312.0,48.6025,1.0
2022-01-20,0.0,174.0,0.0,0.0,91.0,-0.0012,90.0,0.0,20.0,51.615,50.15,50.51,50.22,20052339.0,47.7925,1.0
2022-01-21,-0.0075,150.0,4.0,0.0,36.0,-0.0293,77.0,1.0,5.0,50.945,49.65,50.38,49.73,33155367.0,44.2543,1.0
2022-01-24,-0.0143,102.0,5.0,3.0,39.0,0.0489,96.0,2.0,8.0,51.2,48.78,50.56,50.07,41715116.0,47.1765,0.0
2022-01-25,0.0385,156.0,14.0,13.0,62.0,0.0358,130.0,2.0,9.0,50.037,48.815,49.26,49.67,32154315.0,44.2384,1.0
2022-01-26,-0.0168,184.0,21.0,1.0,162.0,-0.002,81.0,0.0,22.0,50.35,47.87,49.52,48.46,34221326.0,36.7769,1.0
2022-01-27,0.0299,199.0,11.0,21.0,119.0,0.1168,261.0,25.0,60.0,50.07,45.47,45.4735,48.01,49168089.0,34.4498,11.0
2022-01-28,0.0592,275.0,17.0,35.0,139.0,-0.1126,413.0,12.0,44.0,49.89,47.73,47.8837,49.72,34458031.0,47.9327,18.0
2022-01-31,-0.0386,97.0,12.0,2.0,53.0,0.0651,47.0,1.0,3.0,50.1,49.03,49.29,49.99,24470656.0,49.6922,0.0
2022-02-01,-0.003,148.0,5.0,1.0,82.0,0.0057,85.0,2.0,22.0,50.01,48.89,49.15,49.94,23489827.0,49.3595,1.0
2022-02-02,0.0004,177.0,1.0,2.0,94.0,-0.001,94.0,1.0,29.0,50.25,49.36,49.94,49.99,20280520.0,49.722,1.0
2022-02-03,0.0026,173.0,5.0,5.0,93.0,0.0012,165.0,1.0,24.0,50.98,49.59,50.435,49.64,28416365.0,47.1765,0.0
2022-02-04,0.0094,164.0,2.0,9.0,87.0,-0.0165,93.0,0.0,8.0,49.68,48.72,49.16,49.33,23203084.0,44.98,1.0
2022-02-07,-0.0003,85.0,1.0,0.0,44.0,0.0259,41.0,1.0,5.0,49.53,48.71,49.45,48.86,19033982.0,41.8022,0.0
2022-02-08,0.0022,140.0,3.0,3.0,59.0,0.6073,64.0,2.0,1.0,49.54,48.8251,49.08,49.21,17964570.0,44.9228,1.0
2022-02-09,-0.0021,136.0,3.0,0.0,59.0,0.1555,50.0,2.0,4.0,49.79,49.245,49.5,49.77,19142927.0,49.581,0.0
2022-02-10,-0.0011,150.0,3.0,2.0,82.0,0.0135,84.0,1.0,8.0,49.61,48.75,48.95,48.92,21583393.0,43.559,0.0
2022-02-11,-0.0047,173.0,6.0,0.0,80.0,-0.0054,98.0,0.0,13.0,49.33,47.495,48.74,47.62,26312634.0,36.2977,1.0
2022-02-14,-0.0009,161.0,3.0,2.0,76.0,,39.0,0.0,0.0,48.39,47.07,48.1,47.4,24481625.0,35.2274,0.0
2022-02-15,0.0055,142.0,2.0,3.0,39.0,-0.0915,67.0,0.0,3.0,48.315,47.69,47.71,48.05,21087939.0,40.783,1.0
2022-02-16,0.0171,149.0,1.0,15.0,101.0,0.004,83.0,1.0,15.0,48.255,47.65,47.92,48.09,14852095.0,41.1176,0.0
2022-02-17,-0.0033,128.0,5.0,4.0,80.0,-0.0013,83.0,0.0,17.0,47.66,46.67,47.64,46.77,20569040.0,34.24,1.0
2022-02-18,-0.0054,126.0,3.0,1.0,42.0,-0.3813,48.0,1.0,1.0,47.15,46.43,46.78,46.64,21220419.0,33.6432,1.0
2022-02-21,-0.0081,75.0,3.0,1.0,29.0,,19.0,0.0,0.0,,,,,,,0.0
2022-02-22,-0.0012,96.0,2.0,1.0,50.0,0.0,39.0,0.0,9.0,47.47,46.615,47.0,46.94,21635661.0,36.3984,0.0
2022-02-23,-0.008,129.0,5.0,1.0,55.0,-0.0047,59.0,0.0,12.0,47.0,44.8,46.82,45.13,36279084.0,28.6651,1.0
2022-02-24,-0.0817,175.0,18.0,7.0,58.0,-0.1196,62.0,0.0,6.0,46.06,44.27,44.465,46.01,29784045.0,35.8062,2.0
2022-02-25,-0.0017,179.0,5.0,0.0,104.0,0.0047,95.0,1.0,13.0,47.455,45.995,46.19,47.07,30442009.0,43.1842,0.0
2022-02-28,-0.0014,86.0,3.0,1.0,68.0,,30.0,0.0,0.0,47.13,46.095,46.46,46.76,29824655.0,41.6756,0.0
2022-03-01,-0.0031,118.0,4.0,4.0,77.0,-0.3655,115.0,0.0,5.0,46.95,45.805,46.14,46.39,21843435.0,39.8847,4.0
2022-03-02,-0.0146,180.0,8.0,1.0,65.0,-0.2898,139.0,0.0,7.0,47.1,46.25,46.74,46.38,25978662.0,39.8349,5.0
2022-03-03,-0.0037,144.0,4.0,0.0,59.0,-0.0406,54.0,2.0,8.0,47.64,46.7,46.87,47.12,23131577.0,45.2822,2.0
2022-03-04,0.012,204.0,2.0,7.0,66.0,0.0006,108.0,1.0,26.0,47.395,46.4,46.9,47.21,21369843.0,45.9234,0.0
2022-03-07,-0.0022,81.0,3.0,1.0,50.0,0.0,34.0,0.0,3.0,47.41,45.9,47.0,46.3,30718651.0,40.7263,0.0
2022-03-08,0.0027,193.0,5.0,8.0,140.0,-0.0028,129.0,0.0,58.0,47.295,46.08,46.34,46.13,24592719.0,39.8196,4.0
2022-03-09,-0.0128,131.0,5.0,2.0,39.0,-0.0174,66.0,0.0,7.0,47.14,45.98,46.78,46.12,20113718.0,39.7636,1.0
